Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
9.65288	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
9.66288	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
9.66288	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
9.67288	leaf-3	0	6	LastDelay	0.0028832	2883.2	1	1
9.67288	leaf-3	0	6	FullDelay	0.0028832	2883.2	1	1
9.68288	leaf-4	0	6	LastDelay	0.0028832	2883.2	1	1
9.68288	leaf-4	0	6	FullDelay	0.0028832	2883.2	1	1
9.70288	leaf-1	0	4	LastDelay	0.0028832	2883.2	1	1
9.70288	leaf-1	0	4	FullDelay	0.0028832	2883.2	1	1
9.71288	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
9.71288	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
9.72288	leaf-3	0	10	LastDelay	0.0028832	2883.2	1	1
9.72288	leaf-3	0	10	FullDelay	0.0028832	2883.2	1	1
9.73288	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
9.73288	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
9.75288	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
9.75288	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
9.76288	leaf-2	0	7	LastDelay	0.0028832	2883.2	1	1
9.76288	leaf-2	0	7	FullDelay	0.0028832	2883.2	1	1
9.77288	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
9.77288	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
9.78288	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
9.78288	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
9.80288	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
9.80288	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
9.81288	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
9.81288	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
9.82288	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
9.82288	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
9.83288	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
9.83288	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
9.85288	leaf-1	0	8	LastDelay	0.0028832	2883.2	1	1
9.85288	leaf-1	0	8	FullDelay	0.0028832	2883.2	1	1
9.86288	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
9.86288	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
9.87288	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
9.87288	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
9.88288	leaf-4	0	6	LastDelay	0.0028832	2883.2	1	1
9.88288	leaf-4	0	6	FullDelay	0.0028832	2883.2	1	1
9.90288	leaf-1	0	4	LastDelay	0.0028832	2883.2	1	1
9.90288	leaf-1	0	4	FullDelay	0.0028832	2883.2	1	1
9.91288	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
9.91288	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
9.92288	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
9.92288	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
9.93288	leaf-4	0	10	LastDelay	0.0028832	2883.2	1	1
9.93288	leaf-4	0	10	FullDelay	0.0028832	2883.2	1	1
9.95288	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
9.95288	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
9.96288	leaf-2	0	9	LastDelay	0.0028832	2883.2	1	1
9.96288	leaf-2	0	9	FullDelay	0.0028832	2883.2	1	1
9.97288	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
9.97288	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
9.98288	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
9.98288	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
10.0029	leaf-1	0	9	LastDelay	0.0028832	2883.2	1	1
10.0029	leaf-1	0	9	FullDelay	0.0028832	2883.2	1	1
10.0129	leaf-2	0	8	LastDelay	0.0028832	2883.2	1	1
10.0129	leaf-2	0	8	FullDelay	0.0028832	2883.2	1	1
10.0229	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
10.0229	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
10.0329	leaf-4	0	6	LastDelay	0.0028832	2883.2	1	1
10.0329	leaf-4	0	6	FullDelay	0.0028832	2883.2	1	1
10.0529	leaf-1	0	8	LastDelay	0.0028832	2883.2	1	1
10.0529	leaf-1	0	8	FullDelay	0.0028832	2883.2	1	1
10.0629	leaf-2	0	5	LastDelay	0.0028832	2883.2	1	1
10.0629	leaf-2	0	5	FullDelay	0.0028832	2883.2	1	1
10.0729	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
10.0729	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
10.0829	leaf-4	0	6	LastDelay	0.0028832	2883.2	1	1
10.0829	leaf-4	0	6	FullDelay	0.0028832	2883.2	1	1
10.1029	leaf-1	0	4	LastDelay	0.0028832	2883.2	1	1
10.1029	leaf-1	0	4	FullDelay	0.0028832	2883.2	1	1
10.1129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
10.1129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
10.1229	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
10.1229	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
10.1329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
10.1329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
10.1529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
10.1529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
10.1629	leaf-2	0	7	LastDelay	0.0028832	2883.2	1	1
10.1629	leaf-2	0	7	FullDelay	0.0028832	2883.2	1	1
10.1729	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
10.1729	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
10.1829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
10.1829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
10.2029	leaf-1	0	8	LastDelay	0.0028832	2883.2	1	1
10.2029	leaf-1	0	8	FullDelay	0.0028832	2883.2	1	1
10.2129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
10.2129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
10.2229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
10.2229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
10.2329	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
10.2329	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
10.2529	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
10.2529	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
10.2629	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
10.2629	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
10.2729	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
10.2729	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
10.2829	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
10.2829	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
10.3029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
10.3029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
10.3129	leaf-2	0	5	LastDelay	0.0028832	2883.2	1	1
10.3129	leaf-2	0	5	FullDelay	0.0028832	2883.2	1	1
10.3229	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
10.3229	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
10.3329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
10.3329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
10.3529	leaf-1	0	6	LastDelay	0.0028832	2883.2	1	1
10.3529	leaf-1	0	6	FullDelay	0.0028832	2883.2	1	1
10.3629	leaf-2	0	8	LastDelay	0.0028832	2883.2	1	1
10.3629	leaf-2	0	8	FullDelay	0.0028832	2883.2	1	1
10.3729	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
10.3729	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
10.3829	leaf-4	0	9	LastDelay	0.0028832	2883.2	1	1
10.3829	leaf-4	0	9	FullDelay	0.0028832	2883.2	1	1
10.4029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
10.4029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
10.4129	leaf-2	0	10	LastDelay	0.0028832	2883.2	1	1
10.4129	leaf-2	0	10	FullDelay	0.0028832	2883.2	1	1
10.4229	leaf-3	0	9	LastDelay	0.0028832	2883.2	1	1
10.4229	leaf-3	0	9	FullDelay	0.0028832	2883.2	1	1
10.4329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
10.4329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
10.4529	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
10.4529	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
10.4629	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
10.4629	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
10.4729	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
10.4729	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
10.4829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
10.4829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
10.5029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
10.5029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
10.5129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
10.5129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
10.5229	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
10.5229	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
10.5329	leaf-4	0	7	LastDelay	0.0028832	2883.2	1	1
10.5329	leaf-4	0	7	FullDelay	0.0028832	2883.2	1	1
10.5529	leaf-1	0	6	LastDelay	0.0028832	2883.2	1	1
10.5529	leaf-1	0	6	FullDelay	0.0028832	2883.2	1	1
10.5629	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
10.5629	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
10.5729	leaf-3	0	6	LastDelay	0.0028832	2883.2	1	1
10.5729	leaf-3	0	6	FullDelay	0.0028832	2883.2	1	1
10.5829	leaf-4	0	7	LastDelay	0.0028832	2883.2	1	1
10.5829	leaf-4	0	7	FullDelay	0.0028832	2883.2	1	1
10.6029	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
10.6029	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
10.6129	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
10.6129	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
10.6229	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
10.6229	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
10.6329	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
10.6329	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
10.6529	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
10.6529	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
10.6629	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
10.6629	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
10.6729	leaf-3	0	9	LastDelay	0.0028832	2883.2	1	1
10.6729	leaf-3	0	9	FullDelay	0.0028832	2883.2	1	1
10.6829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
10.6829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
10.7029	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
10.7029	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
10.7129	leaf-2	0	8	LastDelay	0.0028832	2883.2	1	1
10.7129	leaf-2	0	8	FullDelay	0.0028832	2883.2	1	1
10.7229	leaf-3	0	9	LastDelay	0.0028832	2883.2	1	1
10.7229	leaf-3	0	9	FullDelay	0.0028832	2883.2	1	1
10.7329	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
10.7329	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
10.7529	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
10.7529	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
10.7629	leaf-2	0	6	LastDelay	0.0028832	2883.2	1	1
10.7629	leaf-2	0	6	FullDelay	0.0028832	2883.2	1	1
10.7729	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
10.7729	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
10.7829	leaf-4	0	8	LastDelay	0.0028832	2883.2	1	1
10.7829	leaf-4	0	8	FullDelay	0.0028832	2883.2	1	1
10.8029	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
10.8029	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
10.8129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
10.8129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
10.8229	leaf-3	0	6	LastDelay	0.0028832	2883.2	1	1
10.8229	leaf-3	0	6	FullDelay	0.0028832	2883.2	1	1
10.8329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
10.8329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
10.8529	leaf-1	0	6	LastDelay	0.0028832	2883.2	1	1
10.8529	leaf-1	0	6	FullDelay	0.0028832	2883.2	1	1
10.8629	leaf-2	0	6	LastDelay	0.0028832	2883.2	1	1
10.8629	leaf-2	0	6	FullDelay	0.0028832	2883.2	1	1
10.8729	leaf-3	0	7	LastDelay	0.0028832	2883.2	1	1
10.8729	leaf-3	0	7	FullDelay	0.0028832	2883.2	1	1
10.8829	leaf-4	0	9	LastDelay	0.0028832	2883.2	1	1
10.8829	leaf-4	0	9	FullDelay	0.0028832	2883.2	1	1
10.9029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
10.9029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
10.9129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
10.9129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
10.9229	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
10.9229	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
10.9329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
10.9329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
10.9529	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
10.9529	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
10.9629	leaf-2	0	6	LastDelay	0.0028832	2883.2	1	1
10.9629	leaf-2	0	6	FullDelay	0.0028832	2883.2	1	1
10.9729	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
10.9729	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
10.9829	leaf-4	0	6	LastDelay	0.0028832	2883.2	1	1
10.9829	leaf-4	0	6	FullDelay	0.0028832	2883.2	1	1
11.0029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
11.0029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
11.0129	leaf-2	0	4	LastDelay	0.0028832	2883.2	1	1
11.0129	leaf-2	0	4	FullDelay	0.0028832	2883.2	1	1
11.0229	leaf-3	0	6	LastDelay	0.0028832	2883.2	1	1
11.0229	leaf-3	0	6	FullDelay	0.0028832	2883.2	1	1
11.0329	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
11.0329	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
11.0529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
11.0529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
11.0629	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
11.0629	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
11.0729	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
11.0729	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
11.0829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
11.0829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
11.1029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
11.1029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
11.1129	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
11.1129	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
11.1229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
11.1229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
11.1329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
11.1329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
11.1529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
11.1529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
11.1629	leaf-2	0	6	LastDelay	0.0028832	2883.2	1	1
11.1629	leaf-2	0	6	FullDelay	0.0028832	2883.2	1	1
11.1729	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
11.1729	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
11.1829	leaf-4	0	7	LastDelay	0.0028832	2883.2	1	1
11.1829	leaf-4	0	7	FullDelay	0.0028832	2883.2	1	1
11.2029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
11.2029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
11.2129	leaf-2	0	5	LastDelay	0.0028832	2883.2	1	1
11.2129	leaf-2	0	5	FullDelay	0.0028832	2883.2	1	1
11.2229	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
11.2229	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
11.2329	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
11.2329	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
11.2529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
11.2529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
11.2629	leaf-2	0	6	LastDelay	0.0028832	2883.2	1	1
11.2629	leaf-2	0	6	FullDelay	0.0028832	2883.2	1	1
11.2729	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
11.2729	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
11.2829	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
11.2829	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
11.3029	leaf-1	0	8	LastDelay	0.0028832	2883.2	1	1
11.3029	leaf-1	0	8	FullDelay	0.0028832	2883.2	1	1
11.3129	leaf-2	0	5	LastDelay	0.0028832	2883.2	1	1
11.3129	leaf-2	0	5	FullDelay	0.0028832	2883.2	1	1
11.3229	leaf-3	0	9	LastDelay	0.0028832	2883.2	1	1
11.3229	leaf-3	0	9	FullDelay	0.0028832	2883.2	1	1
11.3329	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
11.3329	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
11.3529	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
11.3529	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
11.3629	leaf-2	0	6	LastDelay	0.0028832	2883.2	1	1
11.3629	leaf-2	0	6	FullDelay	0.0028832	2883.2	1	1
11.3729	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
11.3729	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
11.3829	leaf-4	0	9	LastDelay	0.0028832	2883.2	1	1
11.3829	leaf-4	0	9	FullDelay	0.0028832	2883.2	1	1
11.4029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
11.4029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
11.4129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
11.4129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
11.4229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
11.4229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
11.4329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
11.4329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
11.4529	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
11.4529	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
11.4629	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
11.4629	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
11.4729	leaf-3	0	6	LastDelay	0.0028832	2883.2	1	1
11.4729	leaf-3	0	6	FullDelay	0.0028832	2883.2	1	1
11.4829	leaf-4	0	10	LastDelay	0.0028832	2883.2	1	1
11.4829	leaf-4	0	10	FullDelay	0.0028832	2883.2	1	1
11.5029	leaf-1	0	2	LastDelay	0.0028832	2883.2	1	1
11.5029	leaf-1	0	2	FullDelay	0.0028832	2883.2	1	1
11.5129	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
11.5129	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
11.5229	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
11.5229	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
11.5329	leaf-4	0	5	LastDelay	0.0028832	2883.2	1	1
11.5329	leaf-4	0	5	FullDelay	0.0028832	2883.2	1	1
11.5529	leaf-1	0	10	LastDelay	0.0028832	2883.2	1	1
11.5529	leaf-1	0	10	FullDelay	0.0028832	2883.2	1	1
11.5629	leaf-2	0	8	LastDelay	0.0028832	2883.2	1	1
11.5629	leaf-2	0	8	FullDelay	0.0028832	2883.2	1	1
11.5729	leaf-3	0	8	LastDelay	0.0028832	2883.2	1	1
11.5729	leaf-3	0	8	FullDelay	0.0028832	2883.2	1	1
11.5829	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
11.5829	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
11.6029	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
11.6029	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
11.6129	leaf-2	0	7	LastDelay	0.0028832	2883.2	1	1
11.6129	leaf-2	0	7	FullDelay	0.0028832	2883.2	1	1
11.6229	leaf-3	0	3	LastDelay	0.0028832	2883.2	1	1
11.6229	leaf-3	0	3	FullDelay	0.0028832	2883.2	1	1
11.6329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
11.6329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
11.6529	leaf-1	0	10	LastDelay	0.0028832	2883.2	1	1
11.6529	leaf-1	0	10	FullDelay	0.0028832	2883.2	1	1
11.6629	leaf-2	0	10	LastDelay	0.0028832	2883.2	1	1
11.6629	leaf-2	0	10	FullDelay	0.0028832	2883.2	1	1
11.6729	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
11.6729	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
11.6829	leaf-4	0	7	LastDelay	0.0028832	2883.2	1	1
11.6829	leaf-4	0	7	FullDelay	0.0028832	2883.2	1	1
11.7029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
11.7029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
11.7129	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
11.7129	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
11.7229	leaf-3	0	10	LastDelay	0.0028832	2883.2	1	1
11.7229	leaf-3	0	10	FullDelay	0.0028832	2883.2	1	1
11.7329	leaf-4	0	2	LastDelay	0.0028832	2883.2	1	1
11.7329	leaf-4	0	2	FullDelay	0.0028832	2883.2	1	1
11.7529	leaf-1	0	5	LastDelay	0.0028832	2883.2	1	1
11.7529	leaf-1	0	5	FullDelay	0.0028832	2883.2	1	1
11.7629	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
11.7629	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
11.7729	leaf-3	0	1	LastDelay	0.0028832	2883.2	1	1
11.7729	leaf-3	0	1	FullDelay	0.0028832	2883.2	1	1
11.7829	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
11.7829	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
11.8029	leaf-1	0	7	LastDelay	0.0028832	2883.2	1	1
11.8029	leaf-1	0	7	FullDelay	0.0028832	2883.2	1	1
11.8129	leaf-2	0	7	LastDelay	0.0028832	2883.2	1	1
11.8129	leaf-2	0	7	FullDelay	0.0028832	2883.2	1	1
11.8229	leaf-3	0	2	LastDelay	0.0028832	2883.2	1	1
11.8229	leaf-3	0	2	FullDelay	0.0028832	2883.2	1	1
11.8329	leaf-4	0	7	LastDelay	0.0028832	2883.2	1	1
11.8329	leaf-4	0	7	FullDelay	0.0028832	2883.2	1	1
11.8529	leaf-1	0	3	LastDelay	0.0028832	2883.2	1	1
11.8529	leaf-1	0	3	FullDelay	0.0028832	2883.2	1	1
11.8629	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
11.8629	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
11.8729	leaf-3	0	5	LastDelay	0.0028832	2883.2	1	1
11.8729	leaf-3	0	5	FullDelay	0.0028832	2883.2	1	1
11.8829	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
11.8829	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
11.9029	leaf-1	0	1	LastDelay	0.0028832	2883.2	1	1
11.9029	leaf-1	0	1	FullDelay	0.0028832	2883.2	1	1
11.9129	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
11.9129	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
11.9229	leaf-3	0	8	LastDelay	0.0028832	2883.2	1	1
11.9229	leaf-3	0	8	FullDelay	0.0028832	2883.2	1	1
11.9329	leaf-4	0	1	LastDelay	0.0028832	2883.2	1	1
11.9329	leaf-4	0	1	FullDelay	0.0028832	2883.2	1	1
11.9529	leaf-1	0	8	LastDelay	0.0028832	2883.2	1	1
11.9529	leaf-1	0	8	FullDelay	0.0028832	2883.2	1	1
11.9629	leaf-2	0	2	LastDelay	0.0028832	2883.2	1	1
11.9629	leaf-2	0	2	FullDelay	0.0028832	2883.2	1	1
11.9729	leaf-3	0	10	LastDelay	0.0028832	2883.2	1	1
11.9729	leaf-3	0	10	FullDelay	0.0028832	2883.2	1	1
11.9829	leaf-4	0	3	LastDelay	0.0028832	2883.2	1	1
11.9829	leaf-4	0	3	FullDelay	0.0028832	2883.2	1	1
12.0029	leaf-1	0	7	LastDelay	0.0028832	2883.2	1	1
12.0029	leaf-1	0	7	FullDelay	0.0028832	2883.2	1	1
12.0129	leaf-2	0	1	LastDelay	0.0028832	2883.2	1	1
12.0129	leaf-2	0	1	FullDelay	0.0028832	2883.2	1	1
12.0229	leaf-3	0	4	LastDelay	0.0028832	2883.2	1	1
12.0229	leaf-3	0	4	FullDelay	0.0028832	2883.2	1	1
12.0329	leaf-4	0	4	LastDelay	0.0028832	2883.2	1	1
12.0329	leaf-4	0	4	FullDelay	0.0028832	2883.2	1	1
12.0529	leaf-1	0	8	LastDelay	0.0028832	2883.2	1	1
12.0529	leaf-1	0	8	FullDelay	0.0028832	2883.2	1	1
12.0629	leaf-2	0	3	LastDelay	0.0028832	2883.2	1	1
12.0629	leaf-2	0	3	FullDelay	0.0028832	2883.2	1	1
