Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
0.503118	Node20011_	0	9	FullDelay	0.0831184	83118.4	1	4
0.509533	Node20110	0	45	LastDelay	0.0995328	99532.8	1	5
0.509533	Node20110	0	45	FullDelay	0.0995328	99532.8	1	5
0.509533	Node30101	0	30	LastDelay	0.0995328	99532.8	1	5
0.509533	Node30101	0	30	FullDelay	0.0995328	99532.8	1	5
0.509533	Node40000	0	1	LastDelay	0.0995328	99532.8	1	5
0.509533	Node40000	0	1	FullDelay	0.0995328	99532.8	1	5
0.509533	Node40101	0	1	LastDelay	0.0795328	79532.8	1	5
0.509533	Node40101	0	1	FullDelay	0.0795328	79532.8	1	5
0.509961	Node20011	0	30	LastDelay	0.0499608	49960.8	1	5
0.509961	Node20011	0	30	FullDelay	0.0999608	99960.8	2	5
0.510389	Node40011_	0	27	LastDelay	0.100389	100389	1	5
0.510389	Node40011_	0	27	FullDelay	0.100389	100389	1	5
0.511766	Node20000	0	3	LastDelay	0.0417664	41766.4	1	2
0.511766	Node20000	0	3	FullDelay	0.0417664	41766.4	1	2
0.51265	Node20010	0	2	LastDelay	0.0626496	62649.6	1	3
0.51265	Node20010	0	2	FullDelay	0.0626496	62649.6	1	3
0.51265	Node10111	0	7	LastDelay	0.0626496	62649.6	1	3
0.51265	Node10111	0	7	FullDelay	0.0626496	62649.6	1	3
0.513091	Node10010	0	31	LastDelay	0.0830912	83091.2	1	4
0.513091	Node10010	0	31	FullDelay	0.0830912	83091.2	1	4
0.513519	Node10101_	0	30	LastDelay	0.0835192	83519.2	1	4
0.513519	Node10101_	0	30	FullDelay	0.0835192	83519.2	1	4
0.513947	Node10001_	0	30	LastDelay	0.0439472	43947.2	1	4
0.513947	Node10001_	0	30	FullDelay	0.0439472	43947.2	1	4
0.513947	Node10011_	0	30	LastDelay	0.0639472	63947.2	1	4
0.513947	Node10011_	0	30	FullDelay	0.0639472	63947.2	1	4
0.519533	Node40001	0	50	LastDelay	0.0995328	99532.8	1	5
0.519533	Node40001	0	50	FullDelay	0.0995328	99532.8	1	5
0.519533	Node30101_	0	22	LastDelay	0.0995328	99532.8	1	5
0.519533	Node30101_	0	22	FullDelay	0.0995328	99532.8	1	5
0.519961	Node40100	0	15	LastDelay	0.0999608	99960.8	1	5
0.519961	Node40100	0	15	FullDelay	0.0999608	99960.8	1	5
0.520883	Node20101_	0	1	LastDelay	0.0208832	20883.2	1	1
0.520883	Node20101_	0	1	FullDelay	0.0208832	20883.2	1	1
0.521766	Node20001	0	2	LastDelay	0.0417664	41766.4	1	2
0.521766	Node20001	0	2	FullDelay	0.0417664	41766.4	1	2
0.52265	Node10100	0	45	LastDelay	0.0626496	62649.6	1	3
0.52265	Node10100	0	45	FullDelay	0.0626496	62649.6	1	3
0.52265	Node20110	0	7	LastDelay	0.0626496	62649.6	1	3
0.52265	Node20110	0	7	FullDelay	0.0626496	62649.6	1	3
0.52265	Node30000	0	6	LastDelay	0.0326496	32649.6	1	3
0.52265	Node30000	0	6	FullDelay	0.0326496	32649.6	1	3
0.52265	Node30001_	0	6	LastDelay	0.0626496	62649.6	1	3
0.52265	Node30001_	0	6	FullDelay	0.0626496	62649.6	1	3
0.523091	Node10000	0	12	LastDelay	0.0730912	73091.2	1	4
0.523091	Node10000	0	12	FullDelay	0.0730912	73091.2	1	4
0.523091	Node20001_	0	28	LastDelay	0.0830912	83091.2	1	4
0.523091	Node20001_	0	28	FullDelay	0.0830912	83091.2	1	4
0.523105	Node30100	0	11	LastDelay	0.0731048	73104.8	1	4
0.523105	Node30100	0	11	FullDelay	0.0731048	73104.8	1	4
0.523506	Node10110	0	12	LastDelay	0.0835056	83505.6	1	4
0.523506	Node10110	0	12	FullDelay	0.0835056	83505.6	1	4
0.523533	Node30011_	0	45	LastDelay	0.0835328	83532.8	1	4
0.523533	Node30011_	0	45	FullDelay	0.0835328	83532.8	1	4
0.529533	Node20100	0	37	LastDelay	0.0995328	99532.8	1	5
0.529533	Node20100	0	37	FullDelay	0.0995328	99532.8	1	5
0.529533	Node30011	0	10	LastDelay	0.0995328	99532.8	1	5
0.529533	Node30011	0	10	FullDelay	0.0995328	99532.8	1	5
0.529533	Node30101	0	10	LastDelay	0.0695328	69532.8	1	5
0.529533	Node30101	0	10	FullDelay	0.0695328	69532.8	1	5
0.529533	Node30110	0	10	LastDelay	0.0995328	99532.8	1	5
0.529533	Node30110	0	10	FullDelay	0.0995328	99532.8	1	5
0.529546	Node40001_	0	14	LastDelay	0.0995464	99546.4	1	5
0.529546	Node40001_	0	14	FullDelay	0.0995464	99546.4	1	5
0.529961	Node20001	0	42	LastDelay	0.0999608	99960.8	1	5
0.529961	Node20001	0	42	FullDelay	0.0999608	99960.8	1	5
0.531766	Node20001_	0	1	LastDelay	0.0417664	41766.4	1	2
0.531766	Node20001_	0	1	FullDelay	0.0417664	41766.4	1	2
0.53265	Node30010	0	2	LastDelay	0.0626496	62649.6	1	3
0.53265	Node30010	0	2	FullDelay	0.0626496	62649.6	1	3
0.533091	Node40011	0	4	LastDelay	0.0830912	83091.2	1	4
0.533091	Node40011	0	4	FullDelay	0.0830912	83091.2	1	4
0.533118	Node30111	0	4	LastDelay	0.0431184	43118.4	1	4
0.533118	Node30111	0	4	FullDelay	0.0431184	43118.4	1	4
0.539533	Node30000	0	26	LastDelay	0.0995328	99532.8	1	5
0.539533	Node30000	0	26	FullDelay	0.0995328	99532.8	1	5
0.539546	Node40101_	0	20	LastDelay	0.0995464	99546.4	1	5
0.539546	Node40101_	0	20	FullDelay	0.0995464	99546.4	1	5
0.540883	Node10001_	0	7	LastDelay	0.0208832	20883.2	1	1
0.540883	Node10001_	0	7	FullDelay	0.0208832	20883.2	1	1
0.541766	Node20010	0	3	LastDelay	0.0417664	41766.4	1	2
0.541766	Node20010	0	3	FullDelay	0.0417664	41766.4	1	2
0.54265	Node20100	0	21	LastDelay	0.0626496	62649.6	1	3
0.54265	Node20100	0	21	FullDelay	0.0626496	62649.6	1	3
0.54265	Node10101_	0	4	LastDelay	0.0626496	62649.6	1	3
0.54265	Node10101_	0	4	FullDelay	0.0626496	62649.6	1	3
0.543506	Node20111_	0	2	LastDelay	0.0635056	63505.6	1	3
0.543506	Node20111_	0	2	FullDelay	0.0635056	63505.6	1	3
0.549533	Node20101_	0	11	LastDelay	0.0995328	99532.8	1	5
0.549533	Node20101_	0	11	FullDelay	0.0995328	99532.8	1	5
0.549533	Node30001	0	8	LastDelay	0.0995328	99532.8	1	5
0.549533	Node30001	0	8	FullDelay	0.0995328	99532.8	1	5
0.549546	Node40110	0	3	LastDelay	0.0495464	49546.4	1	5
0.549546	Node40110	0	3	FullDelay	0.0995464	99546.4	2	5
0.550883	Node20001	0	1	LastDelay	0.0208832	20883.2	1	1
0.550883	Node20001	0	1	FullDelay	0.0208832	20883.2	1	1
0.55265	Node10110	0	3	LastDelay	0.0626496	62649.6	1	3
0.55265	Node10110	0	3	FullDelay	0.0626496	62649.6	1	3
0.55265	Node30011_	0	14	LastDelay	0.0626496	62649.6	1	3
0.55265	Node30011_	0	14	FullDelay	0.0626496	62649.6	1	3
0.553091	Node20011_	0	45	LastDelay	0.0830912	83091.2	1	4
0.553091	Node20011_	0	45	FullDelay	0.0830912	83091.2	1	4
0.559533	Node40000	0	9	LastDelay	0.0995328	99532.8	1	5
0.559533	Node40000	0	9	FullDelay	0.0995328	99532.8	1	5
0.559533	Node40011_	0	9	LastDelay	0.0995328	99532.8	1	5
0.559533	Node40011_	0	9	FullDelay	0.0995328	99532.8	1	5
0.55956	Node10111_	0	44	LastDelay	0.09956	99560	1	5
0.55956	Node10111_	0	44	FullDelay	0.09956	99560	1	5
0.559961	Node40111	0	6	LastDelay	0.0999608	99960.8	1	5
0.559961	Node40111	0	6	FullDelay	0.0999608	99960.8	1	5
0.56265	Node10000	0	6	LastDelay	0.0626496	62649.6	1	3
0.56265	Node10000	0	6	FullDelay	0.0626496	62649.6	1	3
0.563091	Node30011	0	25	LastDelay	0.0830912	83091.2	1	4
0.563091	Node30011	0	25	FullDelay	0.0830912	83091.2	1	4
0.563506	Node10011_	0	10	LastDelay	0.0635056	63505.6	1	3
0.563506	Node10011_	0	10	FullDelay	0.0635056	63505.6	1	3
0.563519	Node30110	0	30	LastDelay	0.0835192	83519.2	1	4
0.563519	Node30110	0	30	FullDelay	0.0835192	83519.2	1	4
0.569533	Node40001	0	46	LastDelay	0.0995328	99532.8	1	5
0.569533	Node40001	0	46	FullDelay	0.0995328	99532.8	1	5
0.569546	Node20111	0	27	LastDelay	0.0995464	99546.4	1	5
0.569546	Node20111	0	27	FullDelay	0.0995464	99546.4	1	5
0.569961	Node40100	0	29	LastDelay	0.0999608	99960.8	1	5
0.569961	Node40100	0	29	FullDelay	0.0999608	99960.8	1	5
0.570817	Node40111_	0	16	LastDelay	0.100817	100817	1	5
0.570817	Node40111_	0	16	FullDelay	0.100817	100817	1	5
0.571766	Node20100	0	7	LastDelay	0.0417664	41766.4	1	2
0.571766	Node20100	0	7	FullDelay	0.0417664	41766.4	1	2
0.571766	Node20101	0	7	LastDelay	0.0317664	31766.4	1	2
0.571766	Node20101	0	7	FullDelay	0.0317664	31766.4	1	2
0.57265	Node10001	0	9	LastDelay	0.0626496	62649.6	1	3
0.57265	Node10001	0	9	FullDelay	0.0626496	62649.6	1	3
0.579533	Node10010	0	13	LastDelay	0.0995328	99532.8	1	5
0.579533	Node10010	0	13	FullDelay	0.0995328	99532.8	1	5
0.579533	Node40101	0	28	LastDelay	0.0995328	99532.8	1	5
0.579533	Node40101	0	28	FullDelay	0.0995328	99532.8	1	5
0.579961	Node40001_	0	36	LastDelay	0.0999608	99960.8	1	5
0.579961	Node40001_	0	36	FullDelay	0.0999608	99960.8	1	5
0.581766	Node30011_	0	6	LastDelay	0.0417664	41766.4	1	2
0.581766	Node30011_	0	6	FullDelay	0.0417664	41766.4	1	2
0.58265	Node20000	0	28	LastDelay	0.0626496	62649.6	1	3
0.58265	Node20000	0	28	FullDelay	0.0626496	62649.6	1	3
0.58265	Node10101	0	8	LastDelay	0.0126496	12649.6	1	3
0.58265	Node10101	0	8	FullDelay	0.0626496	62649.6	2	3
0.58265	Node30010	0	11	LastDelay	0.0626496	62649.6	1	3
0.58265	Node30010	0	11	FullDelay	0.0626496	62649.6	1	3
0.583091	Node30100	0	46	LastDelay	0.0830912	83091.2	1	4
0.583091	Node30100	0	46	FullDelay	0.0830912	83091.2	1	4
0.583091	Node30111_	0	46	LastDelay	0.0830912	83091.2	1	4
0.583091	Node30111_	0	46	FullDelay	0.0830912	83091.2	1	4
0.583519	Node30001	0	47	LastDelay	0.0835192	83519.2	1	4
0.583519	Node30001	0	47	FullDelay	0.0835192	83519.2	1	4
0.589533	Node10011	0	27	LastDelay	0.0995328	99532.8	1	5
0.589533	Node10011	0	27	FullDelay	0.0995328	99532.8	1	5
0.589533	Node20101	0	19	LastDelay	0.0995328	99532.8	1	5
0.589533	Node20101	0	19	FullDelay	0.0995328	99532.8	1	5
0.589533	Node40010	0	17	LastDelay	0.0995328	99532.8	1	5
0.589533	Node40010	0	17	FullDelay	0.0995328	99532.8	1	5
0.589533	Node40101_	0	17	LastDelay	0.0995328	99532.8	1	5
0.589533	Node40101_	0	17	FullDelay	0.0995328	99532.8	1	5
0.590883	Node20000	0	1	LastDelay	0.0208832	20883.2	1	1
0.590883	Node20000	0	1	FullDelay	0.0208832	20883.2	1	1
0.590883	Node10001_	0	7	LastDelay	0.0208832	20883.2	1	1
0.590883	Node10001_	0	7	FullDelay	0.0208832	20883.2	1	1
0.591766	Node10111	0	2	LastDelay	0.0417664	41766.4	1	2
0.591766	Node10111	0	2	FullDelay	0.0417664	41766.4	1	2
0.591766	Node20101_	0	21	LastDelay	0.0417664	41766.4	1	2
0.591766	Node20101_	0	21	FullDelay	0.0417664	41766.4	1	2
0.59265	Node10010	0	16	LastDelay	0.0626496	62649.6	1	3
0.59265	Node10010	0	16	FullDelay	0.0626496	62649.6	1	3
0.59265	Node40101	0	4	LastDelay	0.0626496	62649.6	1	3
0.59265	Node40101	0	4	FullDelay	0.0626496	62649.6	1	3
0.59265	Node10101_	0	17	LastDelay	0.0626496	62649.6	1	3
0.59265	Node10101_	0	17	FullDelay	0.0626496	62649.6	1	3
0.593091	Node20110	0	18	LastDelay	0.0830912	83091.2	1	4
0.593091	Node20110	0	18	FullDelay	0.0830912	83091.2	1	4
0.593091	Node30101	0	17	LastDelay	0.0830912	83091.2	1	4
0.593091	Node30101	0	17	FullDelay	0.0830912	83091.2	1	4
0.593091	Node40000	0	1	LastDelay	0.0830912	83091.2	1	4
0.593091	Node40000	0	1	FullDelay	0.0830912	83091.2	1	4
0.593506	Node40111	0	1	LastDelay	0.0835056	83505.6	1	4
0.593506	Node40111	0	1	FullDelay	0.0835056	83505.6	1	4
0.593506	Node10100	0	20	LastDelay	0.0835056	83505.6	1	4
0.593506	Node10100	0	20	FullDelay	0.0835056	83505.6	1	4
0.593947	Node40011_	0	20	LastDelay	0.0839472	83947.2	1	4
0.593947	Node40011_	0	20	FullDelay	0.0839472	83947.2	1	4
0.594362	Node10111_	0	47	LastDelay	0.0843616	84361.6	1	4
0.594362	Node10111_	0	47	FullDelay	0.0843616	84361.6	1	4
0.599533	Node10111	0	36	LastDelay	0.0995328	99532.8	1	5
0.599533	Node10111	0	36	FullDelay	0.0995328	99532.8	1	5
0.599533	Node40001	0	2	LastDelay	0.0795328	79532.8	1	5
0.599533	Node40001	0	2	FullDelay	0.0795328	79532.8	1	5
0.599533	Node40011	0	2	LastDelay	0.0995328	99532.8	1	5
0.599533	Node40011	0	2	FullDelay	0.0995328	99532.8	1	5
0.599533	Node40110	0	2	LastDelay	0.0495328	49532.8	1	5
0.599533	Node40110	0	2	FullDelay	0.0495328	49532.8	1	5
0.599533	Node40111_	0	2	LastDelay	0.0795328	79532.8	1	5
0.599533	Node40111_	0	2	FullDelay	0.0795328	79532.8	1	5
0.601766	Node20110	0	21	LastDelay	0.0417664	41766.4	1	2
0.601766	Node20110	0	21	FullDelay	0.0417664	41766.4	1	2
0.601766	Node20011	0	1	LastDelay	0.0417664	41766.4	1	2
0.601766	Node20011	0	1	FullDelay	0.0417664	41766.4	1	2
0.603091	Node20111	0	11	LastDelay	0.0330912	33091.2	1	4
0.603091	Node20111	0	11	FullDelay	0.0830912	83091.2	2	4
0.603519	Node40100	0	27	LastDelay	0.0835192	83519.2	1	4
0.603519	Node40100	0	27	FullDelay	0.0835192	83519.2	1	4
0.603519	Node20011_	0	42	LastDelay	0.0835192	83519.2	1	4
0.603519	Node20011_	0	42	FullDelay	0.0835192	83519.2	1	4
0.609546	Node20011	0	47	LastDelay	0.0995464	99546.4	1	5
0.609546	Node20011	0	47	FullDelay	0.0995464	99546.4	1	5
0.609546	Node30001_	0	50	LastDelay	0.0995464	99546.4	1	5
0.609546	Node30001_	0	50	FullDelay	0.0995464	99546.4	1	5
0.609546	Node30110	0	50	LastDelay	0.0795464	79546.4	1	5
0.609546	Node30110	0	50	FullDelay	0.0795464	79546.4	1	5
0.611766	Node20011_	0	15	LastDelay	0.0417664	41766.4	1	2
0.611766	Node20011_	0	15	FullDelay	0.0417664	41766.4	1	2
0.61265	Node20010	0	11	LastDelay	0.0626496	62649.6	1	3
0.61265	Node20010	0	11	FullDelay	0.0626496	62649.6	1	3
0.613091	Node20111_	0	26	LastDelay	0.0830912	83091.2	1	4
0.613091	Node20111_	0	26	FullDelay	0.0830912	83091.2	1	4
0.619533	Node30011	0	21	LastDelay	0.0895328	89532.8	1	5
0.619533	Node30011	0	21	FullDelay	0.0895328	89532.8	1	5
0.619533	Node30101_	0	21	LastDelay	0.0995328	99532.8	1	5
0.619533	Node30101_	0	21	FullDelay	0.0995328	99532.8	1	5
0.619533	Node30111	0	21	LastDelay	0.0795328	79532.8	1	5
0.619533	Node30111	0	21	FullDelay	0.0795328	79532.8	1	5
0.621766	Node10010	0	7	LastDelay	0.0417664	41766.4	1	2
0.621766	Node10010	0	7	FullDelay	0.0417664	41766.4	1	2
0.621766	Node20001	0	4	LastDelay	0.0417664	41766.4	1	2
0.621766	Node20001	0	4	FullDelay	0.0417664	41766.4	1	2
0.621766	Node20111_	0	4	LastDelay	0.0417664	41766.4	1	2
0.621766	Node20111_	0	4	FullDelay	0.0417664	41766.4	1	2
0.621766	Node30011	0	14	LastDelay	0.0417664	41766.4	1	2
0.621766	Node30011	0	14	FullDelay	0.0417664	41766.4	1	2
0.62265	Node10000	0	2	LastDelay	0.0226496	22649.6	1	3
0.62265	Node10000	0	2	FullDelay	0.0226496	22649.6	1	3
0.62265	Node10001	0	2	LastDelay	0.0626496	62649.6	1	3
0.62265	Node10001	0	2	FullDelay	0.0626496	62649.6	1	3
0.622677	Node10111_	0	11	LastDelay	0.0626768	62676.8	1	3
0.622677	Node10111_	0	11	FullDelay	0.0626768	62676.8	1	3
0.623091	Node30000	0	44	LastDelay	0.0830912	83091.2	1	4
0.623091	Node30000	0	44	FullDelay	0.0830912	83091.2	1	4
0.623091	Node20001_	0	14	LastDelay	0.0830912	83091.2	1	4
0.623091	Node20001_	0	14	FullDelay	0.0830912	83091.2	1	4
0.629533	Node40001_	0	43	LastDelay	0.0995328	99532.8	1	5
0.629533	Node40001_	0	43	FullDelay	0.0995328	99532.8	1	5
0.630883	Node10100	0	6	LastDelay	0.0208832	20883.2	1	1
0.630883	Node10100	0	6	FullDelay	0.0208832	20883.2	1	1
0.63265	Node30010	0	13	LastDelay	0.0626496	62649.6	1	3
0.63265	Node30010	0	13	FullDelay	0.0626496	62649.6	1	3
0.63265	Node30101_	0	6	LastDelay	0.0626496	62649.6	1	3
0.63265	Node30101_	0	6	FullDelay	0.0626496	62649.6	1	3
0.633091	Node10000	0	34	LastDelay	0.0830912	83091.2	1	4
0.633091	Node10000	0	34	FullDelay	0.0830912	83091.2	1	4
0.633506	Node30111_	0	49	LastDelay	0.0835056	83505.6	1	4
0.633506	Node30111_	0	49	FullDelay	0.0835056	83505.6	1	4
0.639533	Node10110	0	14	LastDelay	0.0995328	99532.8	1	5
0.639533	Node10110	0	14	FullDelay	0.0995328	99532.8	1	5
0.639533	Node40010	0	24	LastDelay	0.0995328	99532.8	1	5
0.639533	Node40010	0	24	FullDelay	0.0995328	99532.8	1	5
0.639961	Node10011	0	42	LastDelay	0.0999608	99960.8	1	5
0.639961	Node10011	0	42	FullDelay	0.0999608	99960.8	1	5
0.639961	Node40101_	0	49	LastDelay	0.0999608	99960.8	1	5
0.639961	Node40101_	0	49	FullDelay	0.0999608	99960.8	1	5
0.641766	Node20010	0	2	LastDelay	0.0417664	41766.4	1	2
0.641766	Node20010	0	2	FullDelay	0.0417664	41766.4	1	2
0.641766	Node10111	0	9	LastDelay	0.0417664	41766.4	1	2
0.641766	Node10111	0	9	FullDelay	0.0417664	41766.4	1	2
0.64265	Node10101_	0	31	LastDelay	0.0626496	62649.6	1	3
0.64265	Node10101_	0	31	FullDelay	0.0626496	62649.6	1	3
0.64265	Node40001_	0	3	LastDelay	0.0626496	62649.6	1	3
0.64265	Node40001_	0	3	FullDelay	0.0626496	62649.6	1	3
0.64265	Node40011	0	3	LastDelay	0.0426496	42649.6	1	3
0.64265	Node40011	0	3	FullDelay	0.0426496	42649.6	1	3
0.643105	Node30001_	0	48	LastDelay	0.0831048	83104.8	1	4
0.643105	Node30001_	0	48	FullDelay	0.0831048	83104.8	1	4
0.643506	Node10100	0	36	LastDelay	0.0835056	83505.6	1	4
0.643506	Node10100	0	36	FullDelay	0.0835056	83505.6	1	4
0.643506	Node40000	0	30	LastDelay	0.0835056	83505.6	1	4
0.643506	Node40000	0	30	FullDelay	0.0835056	83505.6	1	4
0.644362	Node40011_	0	26	LastDelay	0.0843616	84361.6	1	4
0.644362	Node40011_	0	26	FullDelay	0.0843616	84361.6	1	4
0.649533	Node30001	0	7	LastDelay	0.0995328	99532.8	1	5
0.649533	Node30001	0	7	FullDelay	0.0995328	99532.8	1	5
0.649533	Node30100	0	7	LastDelay	0.0995328	99532.8	1	5
0.649533	Node30100	0	7	FullDelay	0.0995328	99532.8	1	5
0.649533	Node40011	0	8	LastDelay	0.0995328	99532.8	1	5
0.649533	Node40011	0	8	FullDelay	0.0995328	99532.8	1	5
0.64956	Node10011_	0	35	LastDelay	0.09956	99560	1	5
0.64956	Node10011_	0	35	FullDelay	0.09956	99560	1	5
0.650883	Node10010	0	1	LastDelay	0.0208832	20883.2	1	1
0.650883	Node10010	0	1	FullDelay	0.0208832	20883.2	1	1
0.651766	Node20110	0	5	LastDelay	0.0417664	41766.4	1	2
0.651766	Node20110	0	5	FullDelay	0.0417664	41766.4	1	2
0.651766	Node10111_	0	21	LastDelay	0.0417664	41766.4	1	2
0.651766	Node10111_	0	21	FullDelay	0.0417664	41766.4	1	2
0.65265	Node10110	0	16	LastDelay	0.0626496	62649.6	1	3
0.65265	Node10110	0	16	FullDelay	0.0626496	62649.6	1	3
0.65265	Node30000	0	45	LastDelay	0.0626496	62649.6	1	3
0.65265	Node30000	0	45	FullDelay	0.0626496	62649.6	1	3
0.65265	Node30111	0	17	LastDelay	0.0626496	62649.6	1	3
0.65265	Node30111	0	17	FullDelay	0.0626496	62649.6	1	3
0.653105	Node40100	0	17	LastDelay	0.0831048	83104.8	1	4
0.653105	Node40100	0	17	FullDelay	0.0831048	83104.8	1	4
0.659533	Node30101	0	38	LastDelay	0.0995328	99532.8	1	5
0.659533	Node30101	0	38	FullDelay	0.0995328	99532.8	1	5
0.659546	Node40111	0	19	LastDelay	0.0995464	99546.4	1	5
0.659546	Node40111	0	19	FullDelay	0.0995464	99546.4	1	5
0.660883	Node10110	0	1	LastDelay	0.0208832	20883.2	1	1
0.660883	Node10110	0	1	FullDelay	0.0208832	20883.2	1	1
0.660883	Node20001_	0	3	LastDelay	0.0208832	20883.2	1	1
0.660883	Node20001_	0	3	FullDelay	0.0208832	20883.2	1	1
0.661766	Node20000	0	11	LastDelay	0.0417664	41766.4	1	2
0.661766	Node20000	0	11	FullDelay	0.0417664	41766.4	1	2
0.66265	Node30100	0	1	LastDelay	0.0626496	62649.6	1	3
0.66265	Node30100	0	1	FullDelay	0.0626496	62649.6	1	3
0.66265	Node30101	0	1	LastDelay	0.0526496	52649.6	1	3
0.66265	Node30101	0	1	FullDelay	0.0526496	52649.6	1	3
0.66265	Node20101_	0	14	LastDelay	0.0626496	62649.6	1	3
0.66265	Node20101_	0	14	FullDelay	0.0626496	62649.6	1	3
0.663091	Node40101	0	16	LastDelay	0.0830912	83091.2	1	4
0.663091	Node40101	0	16	FullDelay	0.0830912	83091.2	1	4
0.663506	Node30110	0	5	LastDelay	0.0835056	83505.6	1	4
0.663506	Node30110	0	5	FullDelay	0.0835056	83505.6	1	4
0.669533	Node40001	0	5	LastDelay	0.0995328	99532.8	1	5
0.669533	Node40001	0	5	FullDelay	0.0995328	99532.8	1	5
0.669961	Node40111_	0	48	LastDelay	0.0999608	99960.8	1	5
0.669961	Node40111_	0	48	FullDelay	0.0999608	99960.8	1	5
0.670883	Node10000	0	7	LastDelay	0.0208832	20883.2	1	1
0.670883	Node10000	0	7	FullDelay	0.0208832	20883.2	1	1
0.671766	Node30011	0	2	LastDelay	0.0417664	41766.4	1	2
0.671766	Node30011	0	2	FullDelay	0.0417664	41766.4	1	2
0.67265	Node10001	0	20	LastDelay	0.0626496	62649.6	1	3
0.67265	Node10001	0	20	FullDelay	0.0626496	62649.6	1	3
0.673091	Node40010	0	10	LastDelay	0.0830912	83091.2	1	4
0.673091	Node40010	0	10	FullDelay	0.0830912	83091.2	1	4
0.673105	Node20101	0	19	LastDelay	0.0831048	83104.8	1	4
0.673105	Node20101	0	19	FullDelay	0.0831048	83104.8	1	4
0.673506	Node10011	0	33	LastDelay	0.0835056	83505.6	1	4
0.673506	Node10011	0	33	FullDelay	0.0835056	83505.6	1	4
0.679533	Node20100	0	16	LastDelay	0.0995328	99532.8	1	5
0.679533	Node20100	0	16	FullDelay	0.0995328	99532.8	1	5
0.680883	Node20110	0	1	LastDelay	0.0208832	20883.2	1	1
0.680883	Node20110	0	1	FullDelay	0.0208832	20883.2	1	1
0.680883	Node10111_	0	2	LastDelay	0.0208832	20883.2	1	1
0.680883	Node10111_	0	2	FullDelay	0.0208832	20883.2	1	1
0.68265	Node40100	0	26	LastDelay	0.0626496	62649.6	1	3
0.68265	Node40100	0	26	FullDelay	0.0626496	62649.6	1	3
0.68265	Node20011_	0	13	LastDelay	0.0626496	62649.6	1	3
0.68265	Node20011_	0	13	FullDelay	0.0626496	62649.6	1	3
0.68265	Node30101_	0	4	LastDelay	0.0626496	62649.6	1	3
0.68265	Node30101_	0	4	FullDelay	0.0626496	62649.6	1	3
0.683506	Node30111_	0	15	LastDelay	0.0835056	83505.6	1	4
0.683506	Node30111_	0	15	FullDelay	0.0835056	83505.6	1	4
0.689533	Node20001_	0	34	LastDelay	0.0995328	99532.8	1	5
0.689533	Node20001_	0	34	FullDelay	0.0995328	99532.8	1	5
0.689546	Node40101_	0	32	LastDelay	0.0995464	99546.4	1	5
0.689546	Node40101_	0	32	FullDelay	0.0995464	99546.4	1	5
0.68956	Node30011_	0	27	LastDelay	0.09956	99560	1	5
0.68956	Node30011_	0	27	FullDelay	0.09956	99560	1	5
0.690883	Node20111	0	1	LastDelay	0.0208832	20883.2	1	1
0.690883	Node20111	0	1	FullDelay	0.0208832	20883.2	1	1
0.691766	Node10011_	0	9	LastDelay	0.0417664	41766.4	1	2
0.691766	Node10011_	0	9	FullDelay	0.0417664	41766.4	1	2
0.69265	Node10100	0	5	LastDelay	0.0326496	32649.6	1	3
0.69265	Node10100	0	5	FullDelay	0.0326496	32649.6	1	3
0.69265	Node10101	0	5	LastDelay	0.0226496	22649.6	1	3
0.69265	Node10101	0	5	FullDelay	0.0226496	22649.6	1	3
0.69265	Node10101_	0	5	LastDelay	0.0626496	62649.6	1	3
0.69265	Node10101_	0	5	FullDelay	0.0626496	62649.6	1	3
0.69265	Node40001_	0	7	LastDelay	0.0626496	62649.6	1	3
0.69265	Node40001_	0	7	FullDelay	0.0626496	62649.6	1	3
0.69265	Node40010	0	7	LastDelay	0.0526496	52649.6	1	3
0.69265	Node40010	0	7	FullDelay	0.0526496	52649.6	1	3
0.693105	Node40111	0	6	LastDelay	0.0831048	83104.8	1	4
0.693105	Node40111	0	6	FullDelay	0.0831048	83104.8	1	4
0.693533	Node40011_	0	49	LastDelay	0.0835328	83532.8	1	4
0.693533	Node40011_	0	49	FullDelay	0.0835328	83532.8	1	4
0.699533	Node10001_	0	24	LastDelay	0.0795328	79532.8	1	5
0.699533	Node10001_	0	24	FullDelay	0.0795328	79532.8	1	5
0.699533	Node10011_	0	24	LastDelay	0.0995328	99532.8	1	5
0.699533	Node10011_	0	24	FullDelay	0.0995328	99532.8	1	5
0.699533	Node30001	0	36	LastDelay	0.0995328	99532.8	1	5
0.699533	Node30001	0	36	FullDelay	0.0995328	99532.8	1	5
0.699533	Node30110	0	36	LastDelay	0.0695328	69532.8	1	5
0.699533	Node30110	0	36	FullDelay	0.0695328	69532.8	1	5
0.699533	Node40110	0	12	LastDelay	0.0995328	99532.8	1	5
0.699533	Node40110	0	12	FullDelay	0.0995328	99532.8	1	5
0.700883	Node10101_	0	8	LastDelay	0.0208832	20883.2	1	1
0.700883	Node10101_	0	8	FullDelay	0.0208832	20883.2	1	1
0.701766	Node10001	0	3	LastDelay	0.0417664	41766.4	1	2
0.701766	Node10001	0	3	FullDelay	0.0417664	41766.4	1	2
0.701766	Node30001_	0	1	LastDelay	0.0417664	41766.4	1	2
0.701766	Node30001_	0	1	FullDelay	0.0417664	41766.4	1	2
