Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
0.499533	Node30100	0	9	FullDelay	0.0995328	99532.8	1	5
0.499533	Node30101_	0	9	LastDelay	0.0295328	29532.8	1	5
0.499533	Node30101_	0	9	FullDelay	0.0295328	29532.8	1	5
0.499533	Node10111	0	17	LastDelay	0.0995328	99532.8	1	5
0.499533	Node10111	0	17	FullDelay	0.0995328	99532.8	1	5
0.499533	Node20101	0	1	LastDelay	0.0595328	59532.8	1	5
0.499533	Node20101	0	1	FullDelay	0.0595328	59532.8	1	5
0.499533	Node20101_	0	1	LastDelay	0.0995328	99532.8	1	5
0.499533	Node20101_	0	1	FullDelay	0.0995328	99532.8	1	5
0.499533	Node40010	0	5	LastDelay	0.0595328	59532.8	1	5
0.499533	Node40010	0	5	FullDelay	0.0595328	59532.8	1	5
0.499533	Node40011	0	5	LastDelay	0.0995328	99532.8	1	5
0.499533	Node40011	0	5	FullDelay	0.0995328	99532.8	1	5
0.499961	Node30001	0	15	LastDelay	0.0999608	99960.8	1	5
0.499961	Node30001	0	15	FullDelay	0.0999608	99960.8	1	5
0.500389	Node30111_	0	13	LastDelay	0.100389	100389	1	5
0.500389	Node30111_	0	13	FullDelay	0.100389	100389	1	5
0.500817	Node30001_	0	13	LastDelay	0.0908168	90816.8	1	5
0.500817	Node30001_	0	13	FullDelay	0.0908168	90816.8	1	5
0.500883	Node10101_	0	3	LastDelay	0.0208832	20883.2	1	1
0.500883	Node10101_	0	3	FullDelay	0.0208832	20883.2	1	1
0.500883	Node20001	0	1	LastDelay	0.0208832	20883.2	1	1
0.500883	Node20001	0	1	FullDelay	0.0208832	20883.2	1	1
0.500883	Node20111_	0	2	LastDelay	0.0208832	20883.2	1	1
0.500883	Node20111_	0	2	FullDelay	0.0208832	20883.2	1	1
0.509533	Node20110	0	27	LastDelay	0.0995328	99532.8	1	5
0.509533	Node20110	0	27	FullDelay	0.0995328	99532.8	1	5
0.509533	Node40000	0	1	LastDelay	0.0995328	99532.8	1	5
0.509533	Node40000	0	1	FullDelay	0.0995328	99532.8	1	5
0.509533	Node40101	0	1	LastDelay	0.0795328	79532.8	1	5
0.509533	Node40101	0	1	FullDelay	0.0795328	79532.8	1	5
0.509533	Node10111_	0	10	LastDelay	0.0995328	99532.8	1	5
0.509533	Node10111_	0	10	FullDelay	0.0995328	99532.8	1	5
0.509961	Node20011	0	19	LastDelay	0.0499608	49960.8	1	5
0.509961	Node20011	0	19	FullDelay	0.0999608	99960.8	2	5
0.510883	Node30000	0	4	LastDelay	0.0208832	20883.2	1	1
0.510883	Node30000	0	4	FullDelay	0.0208832	20883.2	1	1
0.510883	Node30011_	0	10	LastDelay	0.0208832	20883.2	1	1
0.510883	Node30011_	0	10	FullDelay	0.0208832	20883.2	1	1
0.510883	Node20001_	0	1	LastDelay	0.0208832	20883.2	1	1
0.510883	Node20001_	0	1	FullDelay	0.0208832	20883.2	1	1
0.510883	Node30111	0	3	LastDelay	0.0208832	20883.2	1	1
0.510883	Node30111	0	3	FullDelay	0.0208832	20883.2	1	1
0.519533	Node40001	0	30	LastDelay	0.0995328	99532.8	1	5
0.519533	Node40001	0	30	FullDelay	0.0995328	99532.8	1	5
0.519533	Node10101	0	23	LastDelay	0.0995328	99532.8	1	5
0.519533	Node10101	0	23	FullDelay	0.0995328	99532.8	1	5
0.519533	Node20011_	0	6	LastDelay	0.0995328	99532.8	1	5
0.519533	Node20011_	0	6	FullDelay	0.0995328	99532.8	1	5
0.519961	Node40100	0	10	LastDelay	0.0999608	99960.8	1	5
0.519961	Node40100	0	10	FullDelay	0.0999608	99960.8	1	5
0.519961	Node20111	0	3	LastDelay	0.0999608	99960.8	1	5
0.519961	Node20111	0	3	FullDelay	0.0999608	99960.8	1	5
0.519961	Node30101_	0	14	LastDelay	0.0999608	99960.8	1	5
0.519961	Node30101_	0	14	FullDelay	0.0999608	99960.8	1	5
0.520389	Node40001_	0	10	LastDelay	0.0903888	90388.8	1	5
0.520389	Node40001_	0	10	FullDelay	0.0903888	90388.8	1	5
0.520883	Node20010	0	2	LastDelay	0.0208832	20883.2	1	1
0.520883	Node20010	0	2	FullDelay	0.0208832	20883.2	1	1
0.520883	Node30100	0	28	LastDelay	0.0208832	20883.2	1	1
0.520883	Node30100	0	28	FullDelay	0.0208832	20883.2	1	1
0.520883	Node10000	0	5	LastDelay	0.0208832	20883.2	1	1
0.520883	Node10000	0	5	FullDelay	0.0208832	20883.2	1	1
0.520883	Node20101_	0	1	LastDelay	0.0208832	20883.2	1	1
0.520883	Node20101_	0	1	FullDelay	0.0208832	20883.2	1	1
0.529533	Node20100	0	23	LastDelay	0.0995328	99532.8	1	5
0.529533	Node20100	0	23	FullDelay	0.0995328	99532.8	1	5
0.529533	Node10101_	0	19	LastDelay	0.0995328	99532.8	1	5
0.529533	Node10101_	0	19	FullDelay	0.0995328	99532.8	1	5
0.529533	Node30011	0	7	LastDelay	0.0995328	99532.8	1	5
0.529533	Node30011	0	7	FullDelay	0.0995328	99532.8	1	5
0.529533	Node30101	0	7	LastDelay	0.0695328	69532.8	1	5
0.529533	Node30101	0	7	FullDelay	0.0695328	69532.8	1	5
0.529533	Node30110	0	7	LastDelay	0.0995328	99532.8	1	5
0.529533	Node30110	0	7	FullDelay	0.0995328	99532.8	1	5
0.529961	Node20001	0	26	LastDelay	0.0999608	99960.8	1	5
0.529961	Node20001	0	26	FullDelay	0.0999608	99960.8	1	5
0.530883	Node10100	0	13	LastDelay	0.0208832	20883.2	1	1
0.530883	Node10100	0	13	FullDelay	0.0208832	20883.2	1	1
0.530883	Node40000	0	1	LastDelay	0.0208832	20883.2	1	1
0.530883	Node40000	0	1	FullDelay	0.0208832	20883.2	1	1
0.530883	Node10001	0	6	LastDelay	0.0208832	20883.2	1	1
0.530883	Node10001	0	6	FullDelay	0.0208832	20883.2	1	1
0.539533	Node30000	0	17	LastDelay	0.0995328	99532.8	1	5
0.539533	Node30000	0	17	FullDelay	0.0995328	99532.8	1	5
0.539533	Node10011	0	18	LastDelay	0.0995328	99532.8	1	5
0.539533	Node10011	0	18	FullDelay	0.0995328	99532.8	1	5
0.539533	Node40111	0	5	LastDelay	0.0795328	79532.8	1	5
0.539533	Node40111	0	5	FullDelay	0.0795328	79532.8	1	5
0.539961	Node30100	0	8	LastDelay	0.0899608	89960.8	1	5
0.539961	Node30100	0	8	FullDelay	0.0899608	89960.8	1	5
0.540389	Node40101_	0	13	LastDelay	0.100389	100389	1	5
0.540389	Node40101_	0	13	FullDelay	0.100389	100389	1	5
0.540883	Node20000	0	18	LastDelay	0.0208832	20883.2	1	1
0.540883	Node20000	0	18	FullDelay	0.0208832	20883.2	1	1
0.540883	Node40001	0	1	LastDelay	0.0208832	20883.2	1	1
0.540883	Node40001	0	1	FullDelay	0.0208832	20883.2	1	1
0.540883	Node10001_	0	5	LastDelay	0.0208832	20883.2	1	1
0.540883	Node10001_	0	5	FullDelay	0.0208832	20883.2	1	1
0.540883	Node10101	0	6	LastDelay	0.0208832	20883.2	1	1
0.540883	Node10101	0	6	FullDelay	0.0208832	20883.2	1	1
0.540883	Node20111	0	8	LastDelay	0.0208832	20883.2	1	1
0.540883	Node20111	0	8	FullDelay	0.0208832	20883.2	1	1
0.540883	Node30010	0	7	LastDelay	0.0208832	20883.2	1	1
0.540883	Node30010	0	7	FullDelay	0.0208832	20883.2	1	1
0.549533	Node10000	0	8	LastDelay	0.0995328	99532.8	1	5
0.549533	Node10000	0	8	FullDelay	0.0995328	99532.8	1	5
0.549533	Node30001	0	6	LastDelay	0.0995328	99532.8	1	5
0.549533	Node30001	0	6	FullDelay	0.0995328	99532.8	1	5
0.549533	Node40011	0	3	LastDelay	0.0995328	99532.8	1	5
0.549533	Node40011	0	3	FullDelay	0.0995328	99532.8	1	5
0.549961	Node40110	0	2	LastDelay	0.0499608	49960.8	1	5
0.549961	Node40110	0	2	FullDelay	0.0999608	99960.8	2	5
0.550883	Node10101_	0	11	LastDelay	0.0208832	20883.2	1	1
0.550883	Node10101_	0	11	FullDelay	0.0208832	20883.2	1	1
0.550883	Node20001	0	1	LastDelay	0.0208832	20883.2	1	1
0.550883	Node20001	0	1	FullDelay	0.0208832	20883.2	1	1
0.550883	Node20111_	0	16	LastDelay	0.0208832	20883.2	1	1
0.550883	Node20111_	0	16	FullDelay	0.0208832	20883.2	1	1
0.559533	Node10100	0	28	LastDelay	0.0995328	99532.8	1	5
0.559533	Node10100	0	28	FullDelay	0.0995328	99532.8	1	5
0.559533	Node40000	0	6	LastDelay	0.0995328	99532.8	1	5
0.559533	Node40000	0	6	FullDelay	0.0995328	99532.8	1	5
0.559533	Node40011_	0	6	LastDelay	0.0995328	99532.8	1	5
0.559533	Node40011_	0	6	FullDelay	0.0995328	99532.8	1	5
0.560389	Node10111_	0	27	LastDelay	0.100389	100389	1	5
0.560389	Node10111_	0	27	FullDelay	0.100389	100389	1	5
0.560883	Node20001_	0	9	LastDelay	0.0208832	20883.2	1	1
0.560883	Node20001_	0	9	FullDelay	0.0208832	20883.2	1	1
0.569533	Node40001	0	28	LastDelay	0.0995328	99532.8	1	5
0.569533	Node40001	0	28	FullDelay	0.0995328	99532.8	1	5
0.569533	Node20011_	0	28	LastDelay	0.0995328	99532.8	1	5
0.569533	Node20011_	0	28	FullDelay	0.0995328	99532.8	1	5
0.569961	Node40100	0	18	LastDelay	0.0999608	99960.8	1	5
0.569961	Node40100	0	18	FullDelay	0.0999608	99960.8	1	5
0.569961	Node40101	0	18	LastDelay	0.0899608	89960.8	1	5
0.569961	Node40101	0	18	FullDelay	0.0899608	89960.8	1	5
0.569961	Node20111	0	17	LastDelay	0.0999608	99960.8	1	5
0.569961	Node20111	0	17	FullDelay	0.0999608	99960.8	1	5
0.570389	Node40010	0	11	LastDelay	0.0803888	80388.8	1	5
0.570389	Node40010	0	11	FullDelay	0.0803888	80388.8	1	5
0.570817	Node40111_	0	11	LastDelay	0.100817	100817	1	5
0.570817	Node40111_	0	11	FullDelay	0.100817	100817	1	5
0.570817	Node40101_	0	11	LastDelay	0.0808168	80816.8	1	5
0.570817	Node40101_	0	11	FullDelay	0.0808168	80816.8	1	5
0.570883	Node10111	0	1	LastDelay	0.0208832	20883.2	1	1
0.570883	Node10111	0	1	FullDelay	0.0208832	20883.2	1	1
0.570883	Node40011	0	6	LastDelay	0.0208832	20883.2	1	1
0.570883	Node40011	0	6	FullDelay	0.0208832	20883.2	1	1
0.570883	Node40110	0	2	LastDelay	0.0208832	20883.2	1	1
0.570883	Node40110	0	2	FullDelay	0.0208832	20883.2	1	1
0.579533	Node10010	0	9	LastDelay	0.0995328	99532.8	1	5
0.579533	Node10010	0	9	FullDelay	0.0995328	99532.8	1	5
0.579533	Node20100	0	13	LastDelay	0.0995328	99532.8	1	5
0.579533	Node20100	0	13	FullDelay	0.0995328	99532.8	1	5
0.579533	Node30011	0	16	LastDelay	0.0995328	99532.8	1	5
0.579533	Node30011	0	16	FullDelay	0.0995328	99532.8	1	5
0.579546	Node40001_	0	22	LastDelay	0.0995464	99546.4	1	5
0.579546	Node40001_	0	22	FullDelay	0.0995464	99546.4	1	5
0.579961	Node30110	0	19	LastDelay	0.0999608	99960.8	1	5
0.579961	Node30110	0	19	FullDelay	0.0999608	99960.8	1	5
0.580883	Node40000	0	19	LastDelay	0.0208832	20883.2	1	1
0.580883	Node40000	0	19	FullDelay	0.0208832	20883.2	1	1
0.580883	Node10001	0	2	LastDelay	0.0208832	20883.2	1	1
0.580883	Node10001	0	2	FullDelay	0.0208832	20883.2	1	1
0.580883	Node10111_	0	7	LastDelay	0.0208832	20883.2	1	1
0.580883	Node10111_	0	7	FullDelay	0.0208832	20883.2	1	1
0.580883	Node30001_	0	29	LastDelay	0.0208832	20883.2	1	1
0.580883	Node30001_	0	29	FullDelay	0.0208832	20883.2	1	1
0.589533	Node10110	0	2	LastDelay	0.0995328	99532.8	1	5
0.589533	Node10110	0	2	FullDelay	0.0995328	99532.8	1	5
0.589533	Node20101	0	12	LastDelay	0.0995328	99532.8	1	5
0.589533	Node20101	0	12	FullDelay	0.0995328	99532.8	1	5
0.589533	Node20110	0	12	LastDelay	0.0795328	79532.8	1	5
0.589533	Node20110	0	12	FullDelay	0.0795328	79532.8	1	5
0.589961	Node10011	0	17	LastDelay	0.0999608	99960.8	1	5
0.589961	Node10011	0	17	FullDelay	0.0999608	99960.8	1	5
0.590883	Node20000	0	1	LastDelay	0.0208832	20883.2	1	1
0.590883	Node20000	0	1	FullDelay	0.0208832	20883.2	1	1
0.590883	Node40100	0	11	LastDelay	0.0208832	20883.2	1	1
0.590883	Node40100	0	11	FullDelay	0.0208832	20883.2	1	1
0.590883	Node10001_	0	5	LastDelay	0.0208832	20883.2	1	1
0.590883	Node10001_	0	5	FullDelay	0.0208832	20883.2	1	1
0.590883	Node20111	0	8	LastDelay	0.0208832	20883.2	1	1
0.590883	Node20111	0	8	FullDelay	0.0208832	20883.2	1	1
0.590883	Node30101_	0	4	LastDelay	0.0208832	20883.2	1	1
0.590883	Node30101_	0	4	FullDelay	0.0208832	20883.2	1	1
0.599533	Node10011_	0	7	LastDelay	0.0995328	99532.8	1	5
0.599533	Node10011_	0	7	FullDelay	0.0995328	99532.8	1	5
0.599533	Node30001	0	28	LastDelay	0.0995328	99532.8	1	5
0.599533	Node30001	0	28	FullDelay	0.0995328	99532.8	1	5
0.599533	Node30111_	0	28	LastDelay	0.0995328	99532.8	1	5
0.599533	Node30111_	0	28	FullDelay	0.0995328	99532.8	1	5
0.599533	Node40011	0	2	LastDelay	0.0995328	99532.8	1	5
0.599533	Node40011	0	2	FullDelay	0.0995328	99532.8	1	5
0.599961	Node10111	0	22	LastDelay	0.0999608	99960.8	1	5
0.599961	Node10111	0	22	FullDelay	0.0999608	99960.8	1	5
0.600883	Node40101	0	11	LastDelay	0.0208832	20883.2	1	1
0.600883	Node40101	0	11	FullDelay	0.0208832	20883.2	1	1
0.600883	Node10101_	0	19	LastDelay	0.0208832	20883.2	1	1
0.600883	Node10101_	0	19	FullDelay	0.0208832	20883.2	1	1
0.600883	Node20001	0	3	LastDelay	0.0208832	20883.2	1	1
0.600883	Node20001	0	3	FullDelay	0.0208832	20883.2	1	1
0.600883	Node20111_	0	3	LastDelay	0.0208832	20883.2	1	1
0.600883	Node20111_	0	3	FullDelay	0.0208832	20883.2	1	1
0.600883	Node30110	0	4	LastDelay	0.0208832	20883.2	1	1
0.600883	Node30110	0	4	FullDelay	0.0208832	20883.2	1	1
0.609533	Node30101	0	11	LastDelay	0.0995328	99532.8	1	5
0.609533	Node30101	0	11	FullDelay	0.0995328	99532.8	1	5
0.609533	Node10111_	0	29	LastDelay	0.0995328	99532.8	1	5
0.609533	Node10111_	0	29	FullDelay	0.0995328	99532.8	1	5
0.609533	Node40011_	0	13	LastDelay	0.0995328	99532.8	1	5
0.609533	Node40011_	0	13	FullDelay	0.0995328	99532.8	1	5
0.609961	Node20011	0	29	LastDelay	0.0999608	99960.8	1	5
0.609961	Node20011	0	29	FullDelay	0.0999608	99960.8	1	5
0.609961	Node30001_	0	30	LastDelay	0.0999608	99960.8	1	5
0.609961	Node30001_	0	30	FullDelay	0.0999608	99960.8	1	5
0.609961	Node40111	0	1	LastDelay	0.0999608	99960.8	1	5
0.609961	Node40111	0	1	FullDelay	0.0999608	99960.8	1	5
0.609961	Node40111_	0	1	LastDelay	0.0899608	89960.8	1	5
0.609961	Node40111_	0	1	FullDelay	0.0899608	89960.8	1	5
0.610389	Node30110	0	30	LastDelay	0.0803888	80388.8	1	5
0.610389	Node30110	0	30	FullDelay	0.0803888	80388.8	1	5
0.610389	Node30111_	0	30	LastDelay	0.0603888	60388.8	1	5
0.610389	Node30111_	0	30	FullDelay	0.0603888	60388.8	1	5
0.610883	Node10110	0	10	LastDelay	0.0208832	20883.2	1	1
0.610883	Node10110	0	10	FullDelay	0.0208832	20883.2	1	1
0.610883	Node30000	0	28	LastDelay	0.0208832	20883.2	1	1
0.610883	Node30000	0	28	FullDelay	0.0208832	20883.2	1	1
0.610883	Node10011	0	20	LastDelay	0.0208832	20883.2	1	1
0.610883	Node10011	0	20	FullDelay	0.0208832	20883.2	1	1
0.610883	Node20101	0	12	LastDelay	0.0208832	20883.2	1	1
0.610883	Node20101	0	12	FullDelay	0.0208832	20883.2	1	1
0.610883	Node40010	0	7	LastDelay	0.0208832	20883.2	1	1
0.610883	Node40010	0	7	FullDelay	0.0208832	20883.2	1	1
0.619533	Node40100	0	17	LastDelay	0.0995328	99532.8	1	5
0.619533	Node40100	0	17	FullDelay	0.0995328	99532.8	1	5
0.619533	Node20011_	0	26	LastDelay	0.0995328	99532.8	1	5
0.619533	Node20011_	0	26	FullDelay	0.0995328	99532.8	1	5
0.619533	Node30011	0	13	LastDelay	0.0895328	89532.8	1	5
0.619533	Node30011	0	13	FullDelay	0.0895328	89532.8	1	5
0.619533	Node30101_	0	13	LastDelay	0.0995328	99532.8	1	5
0.619533	Node30101_	0	13	FullDelay	0.0995328	99532.8	1	5
0.620883	Node20010	0	2	LastDelay	0.0208832	20883.2	1	1
0.620883	Node20010	0	2	FullDelay	0.0208832	20883.2	1	1
0.620883	Node40011	0	2	LastDelay	0.0208832	20883.2	1	1
0.620883	Node40011	0	2	FullDelay	0.0208832	20883.2	1	1
0.629533	Node10010	0	10	LastDelay	0.0995328	99532.8	1	5
0.629533	Node10010	0	10	FullDelay	0.0995328	99532.8	1	5
0.629533	Node20100	0	5	LastDelay	0.0995328	99532.8	1	5
0.629533	Node20100	0	5	FullDelay	0.0995328	99532.8	1	5
0.629533	Node20101	0	5	LastDelay	0.0895328	89532.8	1	5
0.629533	Node20101	0	5	FullDelay	0.0895328	89532.8	1	5
0.629533	Node40101	0	3	LastDelay	0.0995328	99532.8	1	5
0.629533	Node40101	0	3	FullDelay	0.0995328	99532.8	1	5
0.629961	Node40001_	0	26	LastDelay	0.0999608	99960.8	1	5
0.629961	Node40001_	0	26	FullDelay	0.0999608	99960.8	1	5
0.630883	Node10100	0	4	LastDelay	0.0208832	20883.2	1	1
0.630883	Node10100	0	4	FullDelay	0.0208832	20883.2	1	1
0.630883	Node20110	0	4	LastDelay	0.0208832	20883.2	1	1
0.630883	Node20110	0	4	FullDelay	0.0208832	20883.2	1	1
0.630883	Node10111_	0	13	LastDelay	0.0208832	20883.2	1	1
0.630883	Node10111_	0	13	FullDelay	0.0208832	20883.2	1	1
0.630883	Node20011	0	22	LastDelay	0.0208832	20883.2	1	1
0.630883	Node20011	0	22	FullDelay	0.0208832	20883.2	1	1
0.630883	Node40111	0	5	LastDelay	0.0208832	20883.2	1	1
0.630883	Node40111	0	5	FullDelay	0.0208832	20883.2	1	1
0.639533	Node10110	0	9	LastDelay	0.0995328	99532.8	1	5
0.639533	Node10110	0	9	FullDelay	0.0995328	99532.8	1	5
0.639533	Node30000	0	27	LastDelay	0.0995328	99532.8	1	5
0.639533	Node30000	0	27	FullDelay	0.0995328	99532.8	1	5
0.639533	Node40010	0	15	LastDelay	0.0995328	99532.8	1	5
0.639533	Node40010	0	15	FullDelay	0.0995328	99532.8	1	5
0.639961	Node10011	0	26	LastDelay	0.0999608	99960.8	1	5
0.639961	Node10011	0	26	FullDelay	0.0999608	99960.8	1	5
0.639961	Node30111	0	14	LastDelay	0.0999608	99960.8	1	5
0.639961	Node30111	0	14	FullDelay	0.0999608	99960.8	1	5
0.639961	Node40101_	0	30	LastDelay	0.0999608	99960.8	1	5
0.639961	Node40101_	0	30	FullDelay	0.0999608	99960.8	1	5
0.640389	Node30011_	0	5	LastDelay	0.100389	100389	1	5
0.640389	Node30011_	0	5	FullDelay	0.100389	100389	1	5
0.640389	Node30001	0	5	LastDelay	0.0903888	90388.8	1	5
0.640389	Node30001	0	5	FullDelay	0.0903888	90388.8	1	5
0.640817	Node30100	0	5	LastDelay	0.0908168	90816.8	1	5
0.640817	Node30100	0	5	FullDelay	0.0908168	90816.8	1	5
0.640883	Node40001	0	6	LastDelay	0.0208832	20883.2	1	1
0.640883	Node40001	0	6	FullDelay	0.0208832	20883.2	1	1
0.640883	Node20011_	0	9	LastDelay	0.0208832	20883.2	1	1
0.640883	Node20011_	0	9	FullDelay	0.0208832	20883.2	1	1
0.649533	Node20010	0	7	LastDelay	0.0995328	99532.8	1	5
0.649533	Node20010	0	7	FullDelay	0.0995328	99532.8	1	5
0.649533	Node10000	0	21	LastDelay	0.0995328	99532.8	1	5
0.649533	Node10000	0	21	FullDelay	0.0995328	99532.8	1	5
0.649961	Node20101_	0	14	LastDelay	0.0999608	99960.8	1	5
0.649961	Node20101_	0	14	FullDelay	0.0999608	99960.8	1	5
0.649961	Node20110	0	14	LastDelay	0.0899608	89960.8	1	5
0.649961	Node20110	0	14	FullDelay	0.0899608	89960.8	1	5
0.649961	Node10100	0	22	LastDelay	0.0899608	89960.8	1	5
0.649961	Node10100	0	22	FullDelay	0.0899608	89960.8	1	5
0.650389	Node10011_	0	22	LastDelay	0.100389	100389	1	5
0.650389	Node10011_	0	22	FullDelay	0.100389	100389	1	5
0.650883	Node10010	0	1	LastDelay	0.0208832	20883.2	1	1
0.650883	Node10010	0	1	FullDelay	0.0208832	20883.2	1	1
0.650883	Node20100	0	23	LastDelay	0.0208832	20883.2	1	1
0.650883	Node20100	0	23	FullDelay	0.0208832	20883.2	1	1
0.650883	Node10101_	0	4	LastDelay	0.0208832	20883.2	1	1
0.650883	Node10101_	0	4	FullDelay	0.0208832	20883.2	1	1
0.650883	Node20001	0	13	LastDelay	0.0208832	20883.2	1	1
0.650883	Node20001	0	13	FullDelay	0.0208832	20883.2	1	1
0.650883	Node20111_	0	5	LastDelay	0.0208832	20883.2	1	1
0.650883	Node20111_	0	5	FullDelay	0.0208832	20883.2	1	1
0.650883	Node30011	0	2	LastDelay	0.0208832	20883.2	1	1
0.650883	Node30011	0	2	FullDelay	0.0208832	20883.2	1	1
0.659533	Node30101	0	23	LastDelay	0.0995328	99532.8	1	5
0.659533	Node30101	0	23	FullDelay	0.0995328	99532.8	1	5
0.659533	Node20011	0	1	LastDelay	0.0995328	99532.8	1	5
0.659533	Node20011	0	1	FullDelay	0.0995328	99532.8	1	5
0.659533	Node40011_	0	16	LastDelay	0.0995328	99532.8	1	5
0.659533	Node40011_	0	16	FullDelay	0.0995328	99532.8	1	5
0.659961	Node40111	0	12	LastDelay	0.0999608	99960.8	1	5
0.659961	Node40111	0	12	FullDelay	0.0999608	99960.8	1	5
0.660883	Node10110	0	1	LastDelay	0.0208832	20883.2	1	1
0.660883	Node10110	0	1	FullDelay	0.0208832	20883.2	1	1
0.660883	Node30000	0	4	LastDelay	0.0208832	20883.2	1	1
0.660883	Node30000	0	4	FullDelay	0.0208832	20883.2	1	1
0.660883	Node20001_	0	2	LastDelay	0.0208832	20883.2	1	1
0.660883	Node20001_	0	2	FullDelay	0.0208832	20883.2	1	1
0.660883	Node20101	0	27	LastDelay	0.0208832	20883.2	1	1
0.660883	Node20101	0	27	FullDelay	0.0208832	20883.2	1	1
0.660883	Node40010	0	5	LastDelay	0.0208832	20883.2	1	1
0.660883	Node40010	0	5	FullDelay	0.0208832	20883.2	1	1
0.669533	Node40001	0	4	LastDelay	0.0995328	99532.8	1	5
0.669533	Node40001	0	4	FullDelay	0.0995328	99532.8	1	5
0.669533	Node10010	0	5	LastDelay	0.0895328	89532.8	1	5
0.669533	Node10010	0	5	FullDelay	0.0895328	89532.8	1	5
0.669533	Node10101	0	5	LastDelay	0.0995328	99532.8	1	5
0.669533	Node10101	0	5	FullDelay	0.0995328	99532.8	1	5
0.669533	Node20011_	0	10	LastDelay	0.0995328	99532.8	1	5
0.669533	Node20011_	0	10	FullDelay	0.0995328	99532.8	1	5
0.669533	Node30010	0	9	LastDelay	0.0995328	99532.8	1	5
0.669533	Node30010	0	9	FullDelay	0.0995328	99532.8	1	5
0.669533	Node30011	0	9	LastDelay	0.0895328	89532.8	1	5
0.669533	Node30011	0	9	FullDelay	0.0895328	89532.8	1	5
0.669961	Node40111_	0	29	LastDelay	0.0999608	99960.8	1	5
0.669961	Node40111_	0	29	FullDelay	0.0999608	99960.8	1	5
0.670883	Node20010	0	29	LastDelay	0.0208832	20883.2	1	1
0.670883	Node20010	0	29	FullDelay	0.0208832	20883.2	1	1
0.670883	Node30100	0	8	LastDelay	0.0208832	20883.2	1	1
0.670883	Node30100	0	8	FullDelay	0.0208832	20883.2	1	1
0.670883	Node10000	0	5	LastDelay	0.0208832	20883.2	1	1
0.670883	Node10000	0	5	FullDelay	0.0208832	20883.2	1	1
0.670883	Node10011_	0	6	LastDelay	0.0208832	20883.2	1	1
0.670883	Node10011_	0	6	FullDelay	0.0208832	20883.2	1	1
0.670883	Node10111	0	17	LastDelay	0.0208832	20883.2	1	1
0.670883	Node10111	0	17	FullDelay	0.0208832	20883.2	1	1
0.670883	Node20101_	0	2	LastDelay	0.0208832	20883.2	1	1
0.670883	Node20101_	0	2	FullDelay	0.0208832	20883.2	1	1
0.670883	Node40011	0	15	LastDelay	0.0208832	20883.2	1	1
0.670883	Node40011	0	15	FullDelay	0.0208832	20883.2	1	1
0.679533	Node20100	0	11	LastDelay	0.0995328	99532.8	1	5
0.679533	Node20100	0	11	FullDelay	0.0995328	99532.8	1	5
0.679533	Node40001_	0	2	LastDelay	0.0995328	99532.8	1	5
0.679533	Node40001_	0	2	FullDelay	0.0995328	99532.8	1	5
0.680883	Node10100	0	4	LastDelay	0.0208832	20883.2	1	1
0.680883	Node10100	0	4	FullDelay	0.0208832	20883.2	1	1
0.680883	Node20110	0	1	LastDelay	0.0208832	20883.2	1	1
0.680883	Node20110	0	1	FullDelay	0.0208832	20883.2	1	1
0.680883	Node10001	0	2	LastDelay	0.0208832	20883.2	1	1
0.680883	Node10001	0	2	FullDelay	0.0208832	20883.2	1	1
0.680883	Node10111_	0	2	LastDelay	0.0208832	20883.2	1	1
0.680883	Node10111_	0	2	FullDelay	0.0208832	20883.2	1	1
0.680883	Node20011	0	10	LastDelay	0.0208832	20883.2	1	1
0.680883	Node20011	0	10	FullDelay	0.0208832	20883.2	1	1
0.680883	Node30001_	0	1	LastDelay	0.0208832	20883.2	1	1
0.680883	Node30001_	0	1	FullDelay	0.0208832	20883.2	1	1
0.680883	Node40111	0	1	LastDelay	0.0208832	20883.2	1	1
0.680883	Node40111	0	1	FullDelay	0.0208832	20883.2	1	1
0.689533	Node30011_	0	17	LastDelay	0.0995328	99532.8	1	5
0.689533	Node30011_	0	17	FullDelay	0.0995328	99532.8	1	5
0.689533	Node20001_	0	21	LastDelay	0.0995328	99532.8	1	5
0.689533	Node20001_	0	21	FullDelay	0.0995328	99532.8	1	5
0.689533	Node40101_	0	20	LastDelay	0.0995328	99532.8	1	5
0.689533	Node40101_	0	20	FullDelay	0.0995328	99532.8	1	5
0.689961	Node30111	0	11	LastDelay	0.0999608	99960.8	1	5
0.689961	Node30111	0	11	FullDelay	0.0999608	99960.8	1	5
0.690883	Node20000	0	5	LastDelay	0.0208832	20883.2	1	1
0.690883	Node20000	0	5	FullDelay	0.0208832	20883.2	1	1
0.690883	Node40001	0	17	LastDelay	0.0208832	20883.2	1	1
0.690883	Node40001	0	17	FullDelay	0.0208832	20883.2	1	1
0.690883	Node40100	0	17	LastDelay	0.0208832	20883.2	1	1
0.690883	Node40100	0	17	FullDelay	0.0208832	20883.2	1	1
0.690883	Node10001_	0	8	LastDelay	0.0208832	20883.2	1	1
0.690883	Node10001_	0	8	FullDelay	0.0208832	20883.2	1	1
0.690883	Node10101	0	4	LastDelay	0.0208832	20883.2	1	1
0.690883	Node10101	0	4	FullDelay	0.0208832	20883.2	1	1
0.690883	Node20011_	0	7	LastDelay	0.0208832	20883.2	1	1
