Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
1.10265	Node20101	0	93	LastDelay	0.0626496	62649.6	1	3
1.10265	Node20101	0	93	FullDelay	0.0626496	62649.6	1	3
1.10309	Node40100	0	7	LastDelay	0.0830912	83091.2	1	4
1.10309	Node40100	0	7	FullDelay	0.0830912	83091.2	1	4
1.10953	Node40000	0	50	LastDelay	0.0995328	99532.8	1	5
1.10953	Node40000	0	50	FullDelay	0.0995328	99532.8	1	5
1.11088	Node10110	0	3	LastDelay	0.0208832	20883.2	1	1
1.11088	Node10110	0	3	FullDelay	0.0208832	20883.2	1	1
1.11088	Node30011_	0	38	LastDelay	0.0208832	20883.2	1	1
1.11088	Node30011_	0	38	FullDelay	0.0208832	20883.2	1	1
1.11088	Node10011	0	2	LastDelay	0.0208832	20883.2	1	1
1.11088	Node10011	0	2	FullDelay	0.0208832	20883.2	1	1
1.11088	Node20001_	0	10	LastDelay	0.0208832	20883.2	1	1
1.11088	Node20001_	0	10	FullDelay	0.0208832	20883.2	1	1
1.11088	Node30111	0	53	LastDelay	0.0208832	20883.2	1	1
1.11088	Node30111	0	53	FullDelay	0.0208832	20883.2	1	1
1.11265	Node30100	0	53	LastDelay	0.0626496	62649.6	1	3
1.11265	Node30100	0	53	FullDelay	0.0626496	62649.6	1	3
1.11265	Node10111	0	7	LastDelay	0.0626496	62649.6	1	3
1.11265	Node10111	0	7	FullDelay	0.0626496	62649.6	1	3
1.11265	Node30001	0	31	LastDelay	0.0626496	62649.6	1	3
1.11265	Node30001	0	31	FullDelay	0.0626496	62649.6	1	3
1.11265	Node40011	0	1	LastDelay	0.0626496	62649.6	1	3
1.11265	Node40011	0	1	FullDelay	0.0626496	62649.6	1	3
1.11953	Node20011_	0	81	LastDelay	0.0995328	99532.8	1	5
1.11953	Node20011_	0	81	FullDelay	0.0995328	99532.8	1	5
1.11996	Node20111	0	73	LastDelay	0.0999608	99960.8	1	5
1.11996	Node20111	0	73	FullDelay	0.0999608	99960.8	1	5
1.12088	Node30100	0	31	LastDelay	0.0208832	20883.2	1	1
1.12088	Node30100	0	31	FullDelay	0.0208832	20883.2	1	1
1.12088	Node10000	0	6	LastDelay	0.0208832	20883.2	1	1
1.12088	Node10000	0	6	FullDelay	0.0208832	20883.2	1	1
1.12088	Node20101_	0	4	LastDelay	0.0208832	20883.2	1	1
1.12088	Node20101_	0	4	FullDelay	0.0208832	20883.2	1	1
1.12088	Node30001	0	47	LastDelay	0.0208832	20883.2	1	1
1.12088	Node30001	0	47	FullDelay	0.0208832	20883.2	1	1
1.12088	Node30111_	0	1	LastDelay	0.0208832	20883.2	1	1
1.12088	Node30111_	0	1	FullDelay	0.0208832	20883.2	1	1
1.12088	Node40110	0	62	LastDelay	0.0208832	20883.2	1	1
1.12088	Node40110	0	62	FullDelay	0.0208832	20883.2	1	1
1.12265	Node40000	0	20	LastDelay	0.0626496	62649.6	1	3
1.12265	Node40000	0	20	FullDelay	0.0626496	62649.6	1	3
1.12953	Node20001	0	67	LastDelay	0.0995328	99532.8	1	5
1.12953	Node20001	0	67	FullDelay	0.0995328	99532.8	1	5
1.12996	Node20111_	0	91	LastDelay	0.0999608	99960.8	1	5
1.12996	Node20111_	0	91	FullDelay	0.0999608	99960.8	1	5
1.13088	Node10100	0	4	LastDelay	0.0208832	20883.2	1	1
1.13088	Node10100	0	4	FullDelay	0.0208832	20883.2	1	1
1.13088	Node40000	0	3	LastDelay	0.0208832	20883.2	1	1
1.13088	Node40000	0	3	FullDelay	0.0208832	20883.2	1	1
1.13088	Node10001	0	4	LastDelay	0.0208832	20883.2	1	1
1.13088	Node10001	0	4	FullDelay	0.0208832	20883.2	1	1
1.13088	Node20011	0	4	LastDelay	0.0208832	20883.2	1	1
1.13088	Node20011	0	4	FullDelay	0.0208832	20883.2	1	1
1.13265	Node40100	0	3	LastDelay	0.0626496	62649.6	1	3
1.13265	Node40100	0	3	FullDelay	0.0626496	62649.6	1	3
1.13265	Node10001_	0	89	LastDelay	0.0626496	62649.6	1	3
1.13265	Node10001_	0	89	FullDelay	0.0626496	62649.6	1	3
1.13953	Node30111	0	46	LastDelay	0.0995328	99532.8	1	5
1.13953	Node30111	0	46	FullDelay	0.0995328	99532.8	1	5
1.13953	Node40101_	0	64	LastDelay	0.0995328	99532.8	1	5
1.13953	Node40101_	0	64	FullDelay	0.0995328	99532.8	1	5
1.14088	Node20000	0	19	LastDelay	0.0208832	20883.2	1	1
1.14088	Node20000	0	19	FullDelay	0.0208832	20883.2	1	1
1.14088	Node40001	0	51	LastDelay	0.0208832	20883.2	1	1
1.14088	Node40001	0	51	FullDelay	0.0208832	20883.2	1	1
1.14088	Node10001_	0	4	LastDelay	0.0208832	20883.2	1	1
1.14088	Node10001_	0	4	FullDelay	0.0208832	20883.2	1	1
1.14088	Node10101	0	2	LastDelay	0.0208832	20883.2	1	1
1.14088	Node10101	0	2	FullDelay	0.0208832	20883.2	1	1
1.14088	Node20011_	0	13	LastDelay	0.0208832	20883.2	1	1
1.14088	Node20011_	0	13	FullDelay	0.0208832	20883.2	1	1
1.14088	Node30101_	0	7	LastDelay	0.0208832	20883.2	1	1
1.14088	Node30101_	0	7	FullDelay	0.0208832	20883.2	1	1
1.14265	Node10010	0	25	LastDelay	0.0626496	62649.6	1	3
1.14265	Node10010	0	25	FullDelay	0.0626496	62649.6	1	3
1.14265	Node20001	0	69	LastDelay	0.0626496	62649.6	1	3
1.14265	Node20001	0	69	FullDelay	0.0626496	62649.6	1	3
1.14309	Node10100	0	56	LastDelay	0.0830912	83091.2	1	4
1.14309	Node10100	0	56	FullDelay	0.0830912	83091.2	1	4
1.14352	Node10001	0	52	LastDelay	0.0835192	83519.2	1	4
1.14352	Node10001	0	52	FullDelay	0.0835192	83519.2	1	4
1.14395	Node10111_	0	49	LastDelay	0.0839472	83947.2	1	4
1.14395	Node10111_	0	49	FullDelay	0.0839472	83947.2	1	4
1.14956	Node30111_	0	100	LastDelay	0.09956	99560	1	5
1.14956	Node30111_	0	100	FullDelay	0.09956	99560	1	5
1.15088	Node10010	0	63	LastDelay	0.0208832	20883.2	1	1
1.15088	Node10010	0	63	FullDelay	0.0208832	20883.2	1	1
1.15088	Node20100	0	8	LastDelay	0.0208832	20883.2	1	1
1.15088	Node20100	0	8	FullDelay	0.0208832	20883.2	1	1
1.15088	Node40101	0	63	LastDelay	0.0208832	20883.2	1	1
1.15088	Node40101	0	63	FullDelay	0.0208832	20883.2	1	1
1.15088	Node20111_	0	1	LastDelay	0.0208832	20883.2	1	1
1.15088	Node20111_	0	1	FullDelay	0.0208832	20883.2	1	1
1.15088	Node30110	0	1	LastDelay	0.0208832	20883.2	1	1
1.15088	Node30110	0	1	FullDelay	0.0208832	20883.2	1	1
1.15309	Node20111	0	46	LastDelay	0.0830912	83091.2	1	4
1.15309	Node20111	0	46	FullDelay	0.0830912	83091.2	1	4
1.15953	Node20110	0	52	LastDelay	0.0995328	99532.8	1	5
1.15953	Node20110	0	52	FullDelay	0.0995328	99532.8	1	5
1.15953	Node30001_	0	50	LastDelay	0.0995328	99532.8	1	5
1.15953	Node30001_	0	50	FullDelay	0.0995328	99532.8	1	5
1.15956	Node40011_	0	87	LastDelay	0.09956	99560	1	5
1.15956	Node40011_	0	87	FullDelay	0.09956	99560	1	5
1.16088	Node30111	0	10	LastDelay	0.0208832	20883.2	1	1
1.16088	Node30111	0	10	FullDelay	0.0208832	20883.2	1	1
1.16088	Node40010	0	13	LastDelay	0.0208832	20883.2	1	1
1.16088	Node40010	0	13	FullDelay	0.0208832	20883.2	1	1
1.16265	Node40011	0	47	LastDelay	0.0626496	62649.6	1	3
1.16265	Node40011	0	47	FullDelay	0.0626496	62649.6	1	3
1.16953	Node30101_	0	98	LastDelay	0.0995328	99532.8	1	5
1.16953	Node30101_	0	98	FullDelay	0.0995328	99532.8	1	5
1.16956	Node40111_	0	9	LastDelay	0.09956	99560	1	5
1.16956	Node40111_	0	9	FullDelay	0.09956	99560	1	5
1.17088	Node10000	0	7	LastDelay	0.0208832	20883.2	1	1
1.17088	Node10000	0	7	FullDelay	0.0208832	20883.2	1	1
1.17088	Node10011_	0	1	LastDelay	0.0208832	20883.2	1	1
1.17088	Node10011_	0	1	FullDelay	0.0208832	20883.2	1	1
1.17088	Node20101_	0	44	LastDelay	0.0208832	20883.2	1	1
1.17088	Node20101_	0	44	FullDelay	0.0208832	20883.2	1	1
1.17088	Node30111_	0	97	LastDelay	0.0208832	20883.2	1	1
1.17088	Node30111_	0	97	FullDelay	0.0208832	20883.2	1	1
1.17088	Node40110	0	1	LastDelay	0.0208832	20883.2	1	1
1.17088	Node40110	0	1	FullDelay	0.0208832	20883.2	1	1
1.17265	Node20110	0	82	LastDelay	0.0626496	62649.6	1	3
1.17265	Node20110	0	82	FullDelay	0.0626496	62649.6	1	3
1.17265	Node30101	0	6	LastDelay	0.0626496	62649.6	1	3
1.17265	Node30101	0	6	FullDelay	0.0626496	62649.6	1	3
1.17265	Node10111_	0	59	LastDelay	0.0626496	62649.6	1	3
1.17265	Node10111_	0	59	FullDelay	0.0626496	62649.6	1	3
1.1731	Node40101_	0	16	LastDelay	0.0831048	83104.8	1	4
1.1731	Node40101_	0	16	FullDelay	0.0831048	83104.8	1	4
1.1731	Node40111_	0	16	LastDelay	0.0531048	53104.8	1	4
1.1731	Node40111_	0	16	FullDelay	0.0531048	53104.8	1	4
1.17351	Node20101	0	63	LastDelay	0.0835056	83505.6	1	4
1.17351	Node20101	0	63	FullDelay	0.0835056	83505.6	1	4
1.17953	Node10101_	0	60	LastDelay	0.0995328	99532.8	1	5
1.17953	Node10101_	0	60	FullDelay	0.0995328	99532.8	1	5
1.17953	Node10111	0	60	LastDelay	0.0795328	79532.8	1	5
1.17953	Node10111	0	60	FullDelay	0.0795328	79532.8	1	5
1.17953	Node40001_	0	82	LastDelay	0.0995328	99532.8	1	5
1.17953	Node40001_	0	82	FullDelay	0.0995328	99532.8	1	5
1.18088	Node10100	0	8	LastDelay	0.0208832	20883.2	1	1
1.18088	Node10100	0	8	FullDelay	0.0208832	20883.2	1	1
1.18088	Node30101	0	41	LastDelay	0.0208832	20883.2	1	1
1.18088	Node30101	0	41	FullDelay	0.0208832	20883.2	1	1
1.18088	Node40000	0	6	LastDelay	0.0208832	20883.2	1	1
1.18088	Node40000	0	6	FullDelay	0.0208832	20883.2	1	1
1.18088	Node10001	0	6	LastDelay	0.0208832	20883.2	1	1
1.18088	Node10001	0	6	FullDelay	0.0208832	20883.2	1	1
1.18088	Node10111_	0	1	LastDelay	0.0208832	20883.2	1	1
1.18088	Node10111_	0	1	FullDelay	0.0208832	20883.2	1	1
1.18088	Node20011	0	7	LastDelay	0.0208832	20883.2	1	1
1.18088	Node20011	0	7	FullDelay	0.0208832	20883.2	1	1
1.18265	Node40100	0	1	LastDelay	0.0626496	62649.6	1	3
1.18265	Node40100	0	1	FullDelay	0.0626496	62649.6	1	3
1.18265	Node40101_	0	1	LastDelay	0.0426496	42649.6	1	3
1.18265	Node40101_	0	1	FullDelay	0.0426496	42649.6	1	3
1.18265	Node20111	0	47	LastDelay	0.0626496	62649.6	1	3
1.18265	Node20111	0	47	FullDelay	0.0626496	62649.6	1	3
1.18309	Node10011_	0	5	LastDelay	0.0830912	83091.2	1	4
1.18309	Node10011_	0	5	FullDelay	0.0830912	83091.2	1	4
1.18953	Node30000	0	33	LastDelay	0.0995328	99532.8	1	5
1.18953	Node30000	0	33	FullDelay	0.0995328	99532.8	1	5
1.18953	Node40010	0	59	LastDelay	0.0995328	99532.8	1	5
1.18953	Node40010	0	59	FullDelay	0.0995328	99532.8	1	5
1.19088	Node10001_	0	18	LastDelay	0.0208832	20883.2	1	1
1.19088	Node10001_	0	18	FullDelay	0.0208832	20883.2	1	1
1.19088	Node10101	0	9	LastDelay	0.0208832	20883.2	1	1
1.19088	Node10101	0	9	FullDelay	0.0208832	20883.2	1	1
1.19265	Node30011	0	57	LastDelay	0.0626496	62649.6	1	3
1.19265	Node30011	0	57	FullDelay	0.0626496	62649.6	1	3
1.19309	Node40011_	0	81	LastDelay	0.0830912	83091.2	1	4
1.19309	Node40011_	0	81	FullDelay	0.0830912	83091.2	1	4
1.19953	Node20010	0	23	LastDelay	0.0995328	99532.8	1	5
1.19953	Node20010	0	23	FullDelay	0.0995328	99532.8	1	5
1.20088	Node10010	0	6	LastDelay	0.0208832	20883.2	1	1
1.20088	Node10010	0	6	FullDelay	0.0208832	20883.2	1	1
1.20088	Node10101_	0	2	LastDelay	0.0208832	20883.2	1	1
1.20088	Node10101_	0	2	FullDelay	0.0208832	20883.2	1	1
1.20088	Node20001	0	12	LastDelay	0.0208832	20883.2	1	1
1.20088	Node20001	0	12	FullDelay	0.0208832	20883.2	1	1
1.20088	Node30011	0	10	LastDelay	0.0208832	20883.2	1	1
1.20088	Node30011	0	10	FullDelay	0.0208832	20883.2	1	1
1.20265	Node10011	0	18	LastDelay	0.0626496	62649.6	1	3
1.20265	Node10011	0	18	FullDelay	0.0626496	62649.6	1	3
1.20265	Node20101	0	69	LastDelay	0.0626496	62649.6	1	3
1.20265	Node20101	0	69	FullDelay	0.0626496	62649.6	1	3
1.20309	Node30010	0	11	LastDelay	0.0830912	83091.2	1	4
1.20309	Node30010	0	11	FullDelay	0.0830912	83091.2	1	4
1.20953	Node30001_	0	64	LastDelay	0.0995328	99532.8	1	5
1.20953	Node30001_	0	64	FullDelay	0.0995328	99532.8	1	5
1.20955	Node40111	0	84	LastDelay	0.0995464	99546.4	1	5
1.20955	Node40111	0	84	FullDelay	0.0995464	99546.4	1	5
1.21088	Node30000	0	69	LastDelay	0.0208832	20883.2	1	1
1.21088	Node30000	0	69	FullDelay	0.0208832	20883.2	1	1
1.21088	Node30011_	0	47	LastDelay	0.0208832	20883.2	1	1
1.21088	Node30011_	0	47	FullDelay	0.0208832	20883.2	1	1
1.21088	Node10011	0	2	LastDelay	0.0208832	20883.2	1	1
1.21088	Node10011	0	2	FullDelay	0.0208832	20883.2	1	1
1.21088	Node20001_	0	36	LastDelay	0.0208832	20883.2	1	1
1.21088	Node20001_	0	36	FullDelay	0.0208832	20883.2	1	1
1.21088	Node20101	0	2	LastDelay	0.0208832	20883.2	1	1
1.21088	Node20101	0	2	FullDelay	0.0208832	20883.2	1	1
1.21088	Node30111	0	8	LastDelay	0.0208832	20883.2	1	1
1.21088	Node30111	0	8	FullDelay	0.0208832	20883.2	1	1
1.21088	Node40010	0	10	LastDelay	0.0208832	20883.2	1	1
1.21088	Node40010	0	10	FullDelay	0.0208832	20883.2	1	1
1.21088	Node40101_	0	1	LastDelay	0.0208832	20883.2	1	1
1.21088	Node40101_	0	1	FullDelay	0.0208832	20883.2	1	1
1.21265	Node30100	0	81	LastDelay	0.0626496	62649.6	1	3
1.21265	Node30100	0	81	FullDelay	0.0626496	62649.6	1	3
1.21265	Node10111	0	17	LastDelay	0.0626496	62649.6	1	3
1.21265	Node10111	0	17	FullDelay	0.0626496	62649.6	1	3
1.21309	Node20001	0	62	LastDelay	0.0830912	83091.2	1	4
1.21309	Node20001	0	62	FullDelay	0.0830912	83091.2	1	4
1.21309	Node40001_	0	37	LastDelay	0.0830912	83091.2	1	4
1.21309	Node40001_	0	37	FullDelay	0.0830912	83091.2	1	4
1.22088	Node20010	0	25	LastDelay	0.0208832	20883.2	1	1
1.22088	Node20010	0	25	FullDelay	0.0208832	20883.2	1	1
1.22088	Node30100	0	3	LastDelay	0.0208832	20883.2	1	1
1.22088	Node30100	0	3	FullDelay	0.0208832	20883.2	1	1
1.22088	Node10011_	0	8	LastDelay	0.0208832	20883.2	1	1
1.22088	Node10011_	0	8	FullDelay	0.0208832	20883.2	1	1
1.22088	Node10111	0	1	LastDelay	0.0208832	20883.2	1	1
1.22088	Node10111	0	1	FullDelay	0.0208832	20883.2	1	1
1.22088	Node20101_	0	4	LastDelay	0.0208832	20883.2	1	1
1.22088	Node20101_	0	4	FullDelay	0.0208832	20883.2	1	1
1.22088	Node40011	0	3	LastDelay	0.0208832	20883.2	1	1
1.22088	Node40011	0	3	FullDelay	0.0208832	20883.2	1	1
1.22088	Node40110	0	3	LastDelay	0.0208832	20883.2	1	1
1.22088	Node40110	0	3	FullDelay	0.0208832	20883.2	1	1
1.22265	Node40011_	0	2	LastDelay	0.0626496	62649.6	1	3
1.22265	Node40011_	0	2	FullDelay	0.0626496	62649.6	1	3
1.22309	Node30000	0	39	LastDelay	0.0830912	83091.2	1	4
1.22309	Node30000	0	39	FullDelay	0.0830912	83091.2	1	4
1.22309	Node30011_	0	39	LastDelay	0.0830912	83091.2	1	4
1.22309	Node30011_	0	39	FullDelay	0.0830912	83091.2	1	4
1.22953	Node10101_	0	13	LastDelay	0.0995328	99532.8	1	5
1.22953	Node10101_	0	13	FullDelay	0.0995328	99532.8	1	5
1.23088	Node20110	0	14	LastDelay	0.0208832	20883.2	1	1
1.23088	Node20110	0	14	FullDelay	0.0208832	20883.2	1	1
1.23088	Node30101	0	7	LastDelay	0.0208832	20883.2	1	1
1.23088	Node30101	0	7	FullDelay	0.0208832	20883.2	1	1
1.23088	Node40000	0	4	LastDelay	0.0208832	20883.2	1	1
1.23088	Node40000	0	4	FullDelay	0.0208832	20883.2	1	1
1.23088	Node10001	0	10	LastDelay	0.0208832	20883.2	1	1
1.23088	Node10001	0	10	FullDelay	0.0208832	20883.2	1	1
1.23088	Node30001_	0	69	LastDelay	0.0208832	20883.2	1	1
1.23088	Node30001_	0	69	FullDelay	0.0208832	20883.2	1	1
1.23088	Node40111	0	1	LastDelay	0.0208832	20883.2	1	1
1.23088	Node40111	0	1	FullDelay	0.0208832	20883.2	1	1
1.23265	Node30101_	0	91	LastDelay	0.0626496	62649.6	1	3
1.23265	Node30101_	0	91	FullDelay	0.0626496	62649.6	1	3
1.23268	Node40111_	0	11	LastDelay	0.0626768	62676.8	1	3
1.23268	Node40111_	0	11	FullDelay	0.0626768	62676.8	1	3
1.23309	Node20010	0	29	LastDelay	0.0830912	83091.2	1	4
1.23309	Node20010	0	29	FullDelay	0.0830912	83091.2	1	4
1.23309	Node20111	0	29	LastDelay	0.0630912	63091.2	1	4
1.23309	Node20111	0	29	FullDelay	0.0630912	63091.2	1	4
1.23309	Node30001	0	18	LastDelay	0.0830912	83091.2	1	4
1.23309	Node30001	0	18	FullDelay	0.0830912	83091.2	1	4
1.23953	Node10110	0	34	LastDelay	0.0995328	99532.8	1	5
1.23953	Node10110	0	34	FullDelay	0.0995328	99532.8	1	5
1.23953	Node20001_	0	21	LastDelay	0.0995328	99532.8	1	5
1.23953	Node20001_	0	21	FullDelay	0.0995328	99532.8	1	5
1.24088	Node20000	0	7	LastDelay	0.0208832	20883.2	1	1
1.24088	Node20000	0	7	FullDelay	0.0208832	20883.2	1	1
1.24088	Node40001	0	3	LastDelay	0.0208832	20883.2	1	1
1.24088	Node40001	0	3	FullDelay	0.0208832	20883.2	1	1
1.24088	Node10101	0	36	LastDelay	0.0208832	20883.2	1	1
1.24088	Node10101	0	36	FullDelay	0.0208832	20883.2	1	1
1.24088	Node20011_	0	95	LastDelay	0.0208832	20883.2	1	1
1.24088	Node20011_	0	95	FullDelay	0.0208832	20883.2	1	1
1.24088	Node30101_	0	4	LastDelay	0.0208832	20883.2	1	1
1.24088	Node30101_	0	4	FullDelay	0.0208832	20883.2	1	1
1.24177	Node30001	0	4	LastDelay	0.0417664	41766.4	1	2
1.24177	Node30001	0	4	FullDelay	0.0417664	41766.4	1	2
1.24265	Node20100	0	20	LastDelay	0.0626496	62649.6	1	3
1.24265	Node20100	0	20	FullDelay	0.0626496	62649.6	1	3
1.24265	Node30110	0	7	LastDelay	0.0626496	62649.6	1	3
1.24265	Node30110	0	7	FullDelay	0.0626496	62649.6	1	3
1.24265	Node40001_	0	10	LastDelay	0.0626496	62649.6	1	3
1.24265	Node40001_	0	10	FullDelay	0.0626496	62649.6	1	3
1.24309	Node30001_	0	73	LastDelay	0.0830912	83091.2	1	4
1.24309	Node30001_	0	73	FullDelay	0.0830912	83091.2	1	4
1.24953	Node40011	0	67	LastDelay	0.0995328	99532.8	1	5
1.24953	Node40011	0	67	FullDelay	0.0995328	99532.8	1	5
1.24953	Node40111	0	67	LastDelay	0.0895328	89532.8	1	5
1.24953	Node40111	0	67	FullDelay	0.0895328	89532.8	1	5
1.25088	Node10010	0	28	LastDelay	0.0208832	20883.2	1	1
1.25088	Node10010	0	28	FullDelay	0.0208832	20883.2	1	1
1.25088	Node20100	0	7	LastDelay	0.0208832	20883.2	1	1
1.25088	Node20100	0	7	FullDelay	0.0208832	20883.2	1	1
1.25088	Node10101_	0	9	LastDelay	0.0208832	20883.2	1	1
1.25088	Node10101_	0	9	FullDelay	0.0208832	20883.2	1	1
1.25088	Node30011	0	10	LastDelay	0.0208832	20883.2	1	1
1.25088	Node30011	0	10	FullDelay	0.0208832	20883.2	1	1
1.25088	Node30110	0	8	LastDelay	0.0208832	20883.2	1	1
1.25088	Node30110	0	8	FullDelay	0.0208832	20883.2	1	1
1.25265	Node10110	0	61	LastDelay	0.0626496	62649.6	1	3
1.25265	Node10110	0	61	FullDelay	0.0626496	62649.6	1	3
1.25309	Node20000	0	48	LastDelay	0.0830912	83091.2	1	4
1.25309	Node20000	0	48	FullDelay	0.0830912	83091.2	1	4
1.25309	Node40001	0	28	LastDelay	0.0830912	83091.2	1	4
1.25309	Node40001	0	28	FullDelay	0.0830912	83091.2	1	4
1.25309	Node30010	0	76	LastDelay	0.0830912	83091.2	1	4
1.25309	Node30010	0	76	FullDelay	0.0830912	83091.2	1	4
1.25953	Node20110	0	77	LastDelay	0.0995328	99532.8	1	5
1.25953	Node20110	0	77	FullDelay	0.0995328	99532.8	1	5
1.26088	Node20001_	0	67	LastDelay	0.0208832	20883.2	1	1
1.26088	Node20001_	0	67	FullDelay	0.0208832	20883.2	1	1
1.26088	Node30111	0	36	LastDelay	0.0208832	20883.2	1	1
1.26088	Node30111	0	36	FullDelay	0.0208832	20883.2	1	1
1.26088	Node40010	0	13	LastDelay	0.0208832	20883.2	1	1
1.26088	Node40010	0	13	FullDelay	0.0208832	20883.2	1	1
1.26265	Node30111_	0	11	LastDelay	0.0626496	62649.6	1	3
1.26265	Node30111_	0	11	FullDelay	0.0626496	62649.6	1	3
1.26312	Node20111_	0	34	LastDelay	0.0831184	83118.4	1	4
1.26312	Node20111_	0	34	FullDelay	0.0831184	83118.4	1	4
1.26955	Node40100	0	19	LastDelay	0.0995464	99546.4	1	5
1.26955	Node40100	0	19	FullDelay	0.0995464	99546.4	1	5
1.26956	Node20011_	0	31	LastDelay	0.09956	99560	1	5
1.26956	Node20011_	0	31	FullDelay	0.09956	99560	1	5
1.27088	Node20010	0	2	LastDelay	0.0208832	20883.2	1	1
1.27088	Node20010	0	2	FullDelay	0.0208832	20883.2	1	1
1.27088	Node30100	0	3	LastDelay	0.0208832	20883.2	1	1
1.27088	Node30100	0	3	FullDelay	0.0208832	20883.2	1	1
1.27088	Node10000	0	11	LastDelay	0.0208832	20883.2	1	1
1.27088	Node10000	0	11	FullDelay	0.0208832	20883.2	1	1
1.27088	Node10111	0	3	LastDelay	0.0208832	20883.2	1	1
1.27088	Node10111	0	3	FullDelay	0.0208832	20883.2	1	1
1.27088	Node20101_	0	24	LastDelay	0.0208832	20883.2	1	1
1.27088	Node20101_	0	24	FullDelay	0.0208832	20883.2	1	1
1.27088	Node30001	0	1	LastDelay	0.0208832	20883.2	1	1
1.27088	Node30001	0	1	FullDelay	0.0208832	20883.2	1	1
1.27088	Node30111_	0	14	LastDelay	0.0208832	20883.2	1	1
1.27088	Node30111_	0	14	FullDelay	0.0208832	20883.2	1	1
1.27088	Node40011	0	2	LastDelay	0.0208832	20883.2	1	1
1.27088	Node40011	0	2	FullDelay	0.0208832	20883.2	1	1
1.27088	Node40110	0	11	LastDelay	0.0208832	20883.2	1	1
1.27088	Node40110	0	11	FullDelay	0.0208832	20883.2	1	1
1.27953	Node40101	0	80	LastDelay	0.0995328	99532.8	1	5
1.27953	Node40101	0	80	FullDelay	0.0995328	99532.8	1	5
1.28088	Node20110	0	55	LastDelay	0.0208832	20883.2	1	1
1.28088	Node20110	0	55	FullDelay	0.0208832	20883.2	1	1
1.28088	Node30101	0	2	LastDelay	0.0208832	20883.2	1	1
1.28088	Node30101	0	2	FullDelay	0.0208832	20883.2	1	1
1.28088	Node40000	0	11	LastDelay	0.0208832	20883.2	1	1
1.28088	Node40000	0	11	FullDelay	0.0208832	20883.2	1	1
1.28088	Node10001	0	2	LastDelay	0.0208832	20883.2	1	1
1.28088	Node10001	0	2	FullDelay	0.0208832	20883.2	1	1
1.28088	Node40011_	0	1	LastDelay	0.0208832	20883.2	1	1
1.28088	Node40011_	0	1	FullDelay	0.0208832	20883.2	1	1
1.28265	Node10001_	0	5	LastDelay	0.0626496	62649.6	1	3
1.28265	Node10001_	0	5	FullDelay	0.0626496	62649.6	1	3
1.28351	Node10000	0	83	LastDelay	0.0835056	83505.6	1	4
1.28351	Node10000	0	83	FullDelay	0.0835056	83505.6	1	4
1.29088	Node20000	0	21	LastDelay	0.0208832	20883.2	1	1
1.29088	Node20000	0	21	FullDelay	0.0208832	20883.2	1	1
1.29088	Node10001_	0	11	LastDelay	0.0208832	20883.2	1	1
1.29088	Node10001_	0	11	FullDelay	0.0208832	20883.2	1	1
1.29088	Node10101	0	38	LastDelay	0.0208832	20883.2	1	1
1.29088	Node10101	0	38	FullDelay	0.0208832	20883.2	1	1
1.29088	Node20111	0	19	LastDelay	0.0208832	20883.2	1	1
1.29088	Node20111	0	19	FullDelay	0.0208832	20883.2	1	1
1.29088	Node30010	0	52	LastDelay	0.0208832	20883.2	1	1
1.29088	Node30010	0	52	FullDelay	0.0208832	20883.2	1	1
1.29265	Node40101	0	20	LastDelay	0.0626496	62649.6	1	3
1.29265	Node40101	0	20	FullDelay	0.0626496	62649.6	1	3
1.29265	Node20001	0	14	LastDelay	0.0626496	62649.6	1	3
1.29265	Node20001	0	14	FullDelay	0.0626496	62649.6	1	3
1.29312	Node10111_	0	23	LastDelay	0.0831184	83118.4	1	4
1.29312	Node10111_	0	23	FullDelay	0.0831184	83118.4	1	4
1.29351	Node20011	0	87	LastDelay	0.0835056	83505.6	1	4
1.29351	Node20011	0	87	FullDelay	0.0835056	83505.6	1	4
1.30088	Node40101	0	7	LastDelay	0.0208832	20883.2	1	1
1.30088	Node40101	0	7	FullDelay	0.0208832	20883.2	1	1
1.30088	Node20111_	0	1	LastDelay	0.0208832	20883.2	1	1
1.30088	Node20111_	0	1	FullDelay	0.0208832	20883.2	1	1
1.30088	Node30110	0	46	LastDelay	0.0208832	20883.2	1	1
1.30088	Node30110	0	46	FullDelay	0.0208832	20883.2	1	1
1.30265	Node20101	0	36	LastDelay	0.0626496	62649.6	1	3
1.30265	Node20101	0	36	FullDelay	0.0626496	62649.6	1	3
1.30268	Node30011_	0	8	LastDelay	0.0626768	62676.8	1	3
1.30268	Node30011_	0	8	FullDelay	0.0626768	62676.8	1	3
1.30309	Node40100	0	35	LastDelay	0.0830912	83091.2	1	4
1.30309	Node40100	0	35	FullDelay	0.0830912	83091.2	1	4
1.30351	Node20111	0	80	LastDelay	0.0835056	83505.6	1	4
1.30351	Node20111	0	80	FullDelay	0.0835056	83505.6	1	4
1.30353	Node30010	0	70	LastDelay	0.0835328	83532.8	1	4
1.30353	Node30010	0	70	FullDelay	0.0835328	83532.8	1	4
1.30953	Node10100	0	71	LastDelay	0.0995328	99532.8	1	5
1.30953	Node10100	0	71	FullDelay	0.0995328	99532.8	1	5
1.30953	Node40011_	0	33	LastDelay	0.0995328	99532.8	1	5
